hash,entropy
4e1a90758255740be9e45f12e1c3f03ae74da36d708b37c6743a9b2c80b69127f2825469ddc2e29dd847652b923486c59ed8e1cf696a5bd58450dd2d83f8937b,3.9505941846174175
45489f08d98cba0c43fdebc64dbe9c068d444704dfb0f4185951a03b65b321c81e1893ef644fecef8fe1c2403ce386382974811dd30ad1e950223409e07f7098,3.8924044229944386
a583c48dddf35abf98f82a84bb82c84060fc198329a7cfb604d37e1639482e38239f3dbe80db56cf43343242919aa06f0d17c168857d6eb0c83c5dd001d3d876,3.9105372295911427
7da7ea0f9158c9a37af2c38bac7383a2a3f50c23dffd5836b464bef48fc2b66ca97c7912efdfc7ff7e4bc727e497ec791396d541bec0acd4119180ee533ee33a,3.914478308907473
7ad06840c9a569c7b9e44c4daaed652bc079c3bdeca3e9967fcdf998af5e70d0f28940122dda52b791230e9c467ef4169ffe771b6bdaf992a7cd67a820d01200,3.8963442911406023
89fa8dd1baa95efbc14a1043eb0af28b9aa24ad2e5de622758ef53b597aadde163b5cb8eba56029d12f9e8cceb5946ab391b8027e730c42c1b76df414b6913fc,3.9470524132230906
42df1667038135b990a820782c9b11466abcaa6ca561175e1b5a26506bfed23480d1ac1cec0eb5a190ca56a28aa1ff0406f32b8fe0d5068b1fdbb1ab1e7ac31d,3.877724881997927
d2fd20afc63738130e1ed73d77ad8231493466a3ce01480f741cc19ed5f7dc870a6468d3bdc49303fe39acc81a571b04bcf08a808eb3efd75bcffcd9de8c0a5a,3.903746247323997
421990fc4196848847db99c45311b0c24ff02cab54ff03b647c72cbced2e8e71a20ab230d807be566761d57de7d920f9f055bbc3cbcd27b1f6af8e81139f87db,3.9499661454559787
4e4c17872046505da5b44b2d6335af086d668ffe982920d4977a51d8e8df4cca0e11f37591aa7374774f9e4b39cfafa85b825ddaf3a06c3a35cdffba6b5a68db,3.938393063249052
988b6c45eb94be0237af7edbc8c4fa1636437c10aa2c9608df4d4d059afd1a080969c25f76e37a48259d2d8a362538bee792ce4599676e6c56725391c3c7f91c,3.9566665152844847
041aaba875b3692a8d2bc80d383493144c30c94d139c5647d23ab49a23976c35f8fab28ac3cadd948fab662f006098c57a72c023c52e82e3f5d004dc9d14fc9a,3.890990559349458
42ddbe38dfaa55a17ecd959face87cb5d2f861b35b99a5b16b953fd89748dc8911e592351012996793f87c9493596a7970df8700125a10f5216b9ae882cfbac5,3.8947644055846133
b5fa56a69f9434d3f7bc517f75c1f433b1a42fd6cdf6245ab890f0f21e92bf25105ab656465e062f3b1e64ec16fc455bd98fd7d66e29bf2459796651bf0c5bd3,3.8523283911676867
5a1d3742080545aa74c615d0bb060aa9bc0abfe2289b6412c04021923d155c20b3ba76079f8325700109d66e6f9e24050ef17a0c06ddefdd09383066d9e4ec01,3.892110064662424
9848c97cc75d9faa2a2afd151576715e9b8b453728cab2d589ca8bc4ead68494f5ed34dd5e6994f02c105be59ecbc468f4f7793571b642f83aee9a9cd2f07c85,3.9151000226103876
818a624558a928d148f1a7e5888b6c483cce6527965bb0412d271c12c6f214c0e4afea10e72e2d6b39c436f03130e75ee9c0f08f76ed575181237dd0407ed8ca,3.9366006947353553
46c8b6ad62dcddc692fb7eb203e9447fe52447a14e1c807ad83b7da6dbd454f4b0b523b5497456b67bd4db2d858e42ed1ed0dd6d4794498a46e48a0069747bc2,3.798956077230724
d56cc984fbacdd5a2c9b70a3bbae8f262863fe4edaa365d344b45eb95f5e79ad42454fba85fbc61c3adb726918c6d52acb81aab6e31d9d021be5d5478e0c365b,3.9052728863628254
31362f4c7af2c4bfde8a88bb27c275c706680d545d8ee996366b9c0083b8351706f6fcb8f19278f11381f70235106854a3e99c4425398d9e3cf7a2e83097a209,3.9416616831965148
1d348cc66af5bfc98eeaaa5c25cf6e378d272b510ced971c31a48ddd10eb905ab01722102e5ce70e495cfd89ab9e11ea6df7d0558b8c9b17ec3856f3ca552a33,3.9309066840594333
b315e75887f3049a6edaa3be731b039e7fdbf40e1b9ee7a4117ede024fb409a04a0ef9680b1db47f6d74ce4b32fcd78a95e0ad76d50c9fba60be1cc61b3fba2d,3.8947735210695162
c57a9eee1f231462cf218427d5058c6db07579d540279d0720badad7fd1dee775f49e07ee99668782cd712647c57de89f2191745008056606afaf1e144bd0573,3.8692176918476826
67ad12aef2f58c54546d6809fa71477bcab64322432d6f6209176aa7a5c718f2bdfbb065d25f989dc99d8ef088779cc7cb4bf0da4484e7a5e61b4e7b83655fe5,3.935378428068271
93c3deb69d31f139aa4521c88ef3c213c868529ab44d01f32c63fdeb67561e34314201e6c6e6fa47b539086d5518693a1810160d746b623d3d5d2e2999518865,3.8841004100123877
6eec406f35f68a91a7732571e533933c960b3a8f0a6b225a208de50c5740dfff8cf635a3934d33ec2bd0810065c891e91fcdca00adc27f096974531f6500f0ad,3.894333390304769
4c3b7d09aeec37c14db64a0cd479322d32857b475b7f3f9312e9ad6ac7cefadac9336d186eee4b093d217cb98d741eb4a80ca7fe68e3859dab2d8952e3fde5f0,3.936317112335823
66a22b68fa6e351719b234b1afb33930115d30af39129db88088ec25d1bfddc2f2c7a9f24566239cce887544723855ba6b2aef95b4a9626ed04fc20d3cc54732,3.947436980161881
1495c3413d2cff0be46511c3e9cf74051fdca2851c0a4d67372ff91e50b89d0c2b0ec1e94700c3745be3140f61ee28e2c7fa4d6158557b5194ed9d33776a7f29,3.932055823151065
9a16fba12579e57f02ed80faf69df3bad8ca68f116cf11299f48483ba91f031478709eb5cae28aa0392080f2e2a3a3a31331b33dbb13ad50de2c8aaf821eb28a,3.8493591911164406
240f1ca969faeaec5e1d003a398b4d17783c813ac58e07aa58c2be9d9f14bb6d1bcd59999bfb262f93cbb2c30ac6ccd0b2454865a3c52021dddbe257fdd3cc31,3.924860852164839
bfa793d76dd1664622a1449f749cd665d32476125640bbd818a88a6101b4cf27d3d9d189a61dc96b097d698247d3b044480882d01f25658982b05cd564d4e48b,3.810631201664788
468551c614bd2f334951fe463ea1338a0152496c1cb5a3edef831fea668cb0f2383c4461faeebcb3d73a6cdf9950d182ac439830a3ca261b74752c72c52cc445,3.9066156378603347
daa75245ac68077a97a19464d655c1434e5904d7f0fe708ecd931bfd34f52bccfd5ea03810b977d90ab78b5b356bb43d635df58637b7ee12238bf59d9bc1d24d,3.9428264491205387
e79b74c375479ea5abf0b4d12633ec27acb9100114d98f6802ad68e5d72677ca34abe953a3162dfa9e7726b3ed385edfab3b4cb68c87df6d3954efe7c764de80,3.946179215604702
b8c1c80d8403ebd0f5420647637d2cd4bdb06ed70751be122085b5cf8005d837f9b4a7f2fd245c724a56f9ab5416c7882e843a83521b5910bdda564ae138f91c,3.9456571967600005
2d5d7cbdf6eede1c873a43bfcb5158d6f64bbef6a46fea0025ca16f30833c03be90851c1aa5e186821600bca3eacb0f7672f77a8a8d715ab7bd30276ea067d8e,3.886751882397321
0f9fd195475c90a8b331dae4bc5a7b36ba63c6e98c752dcdf4e5dc0aeed727f3b6935d9641e595b164721fc63196b5d63cd5fa03b14c9a709e6b9b5eaa69ff35,3.896119869931708
0a9d6eeb014a2393832d67c23c3726957c94b26f4529363f62389076130c8bd762ee6902772de4d57f4b19727c29f5ec3e056eac0a5b183badae4b48bf38724e,3.928917105775177
b90bc320d00be8478fba6530f2900a59aebfd88e67f8507b54618baab48707c11363351c6f731c345a703265918c67d3061ee4d58bd9494cf686109aeb5f05ab,3.932147161336641
971c8334c22133933e7df835f50a595706293e7af5681ca68fbca92c28556fa44fab3f009aabf09680a18c917cdba4199d28d5d0dc7762bd9e455293ce8e4a63,3.951173864307422
88e7dde2079cf81c3a3ccc3fffd8d8d6377a549ef51a03a19947a8ffbcbfaa8399048ecc4cab510403664a2ee56ea427307f7300e2cd43afe83aaa5fb9fc5391,3.897783927811119
32c213d93f2e280d7ceb847c3da1b282cf1c836e4f237befcb16ae18763b50a60d6592341c5569726e620417282844d643d7b5eb1506804f2ab1ee76c908f61a,3.9396642791083987
d3613508fa7716bc353968dee137eb7ee8f6599e3a74327c269a69c71f9efa8120f01252757db2064394ea96562a4a5db5cbc4bb3b53a0b1998183a4c4ff5af6,3.9537368670440354
80fc26aaeffb5204546d1ae2ee22519b42fceb388bbf79fa200ceb3b8b4bdf7efa956f55178b2f321d2f542214c585168ff64f30548c74ef4cc67a15b3010c69,3.892682829173076
0f08e3608578292ab30bf5a1a17a40ccc23499e4b2b85009afe72353ff4f8010565d4846c00c61615ca4a2fef80b107ce74bce7edb7bc58192d71a69ea0eee33,3.9414627096921717
bcbf7f1b468564ba5c699f42bd71a350c4bda711669beb647909024cb928baa743e6a1291d3698caf0578bce9cfab7c42fa9fa0f6f26fe90e824df7ff2a73a36,3.897191926397747
14c69f302926665e214a1e1d7007f4cf2cccb2119275927aee55012985c059be9cc0dd69d498c038c42be77275d03378faebd339becbfaf01de453b7640bccf9,3.9392782118242726
dcd0bdade49ea4f18557f1a60ed9f73c955f2c39f3500b29734219caaacb0317450a66ac93ee04c6baff20f11f0d96a87bc07ffcafbf3bdc8fccb31b2cbb6456,3.9036318899934486
cc9026b3f237bb0108a2234da75d6b967161d7d81b52bf92575762677c96962fea7ef364b0f1f2335bc1b1d9898c1efbc34b4f59947bbbbc966f6e293eff4333,3.868219397112079
ff2d1b18a472d797578d4444bb59e38a99b0c75b51a49b6c1337b16be8d8222e992a97d10887defd672d3a67102af34e402bfe3354139f29e2d31bd954e5cb26,3.9177298016772073
16920639bd2905bf08652711594c0c7797c4cff55032339524a111b753ab5186e98ce765f4e4bab70b169992f6c02623cf2b0ece36360f72418cac14d2a15830,3.915116283597763
2cb5fe6bf14178bc9b44b6a1a1345142e99d247949846da3bbb3b4c20351fabb38f264d580b98c2f604b189511a2a2238afb0213ca7e6f72d29f3dbc01572090,3.897247201048535
54edf76ae04884ab6d2e0b58ce927954ff759a4ca4dded9a1d14b085acf8d496a9d877229d2821beda9e1776364fdeb70ad66a62dbffe706806cf5c070d92ead,3.8749782023842876
3467a39c492c4cea461fa3dddd1413dbf83b1ebce6c917ffbe7a6f834fe37b6992133a35f9f0377098f276269a5eed17e7c1bdd271cd6739a192768eee763269,3.854495230989078
3f05fce5c40cb77f6bfd7fbd8426571a1fef90dc37e8c741597f3a1ed9d3c830b3e66aed1900f20df4b9ace812023b141950e2774de165448b63ef3a0ed50dfa,3.948145617722231
d3b3292ee4204f0ef4a6e6a6d3727341101f00971ab7b42543b3777b8126d9a6c8fe82cd761ad8e227e5aec32008112431161d5a6f85ad13269223fc9359c373,3.9180504608230486
26d54b22106425db86896d3f53f0be858284d2ecb22820172e6e74e8cddb45df263497fe5941ffc233c2655b3c860b806cba039b9d630a89a1e5c0fe26f580f7,3.9079269381098443
9c676eca340c14d87569154cd901840f5dd7fce3eb9a352edbc604cf34f5d7dc8de0638f562bb5bed2d5314185694d80424641e752e84fbbbee54f2997b00c63,3.9206583534041846
a0711f41b701ef5c0704f5cbe3cc561e03f7a562758e8879c6701689b59ad4e340a292badd3d7f53ed972711d6f7e1673a101d7a192f74f5e2593db959050f19,3.909517497647268
b685ea6c8bea9cfa4cbfca84e4e42cb09a8d7c089bca0310520c991fcd28a6b5d853c396e3821804e3232bfe35136b40e802ec7234a17a0c0e4049c6b61c813d,3.900343884411511
8bf4959d15cc65406ba8c7664274bdbb6a7d93d9e2b0622b0c9df7a6b92c2c33dec1301c52f4811fc3f3a3d18219c0abf211f0d1a13d79825d0f1f2747d3430b,3.9140802906665138
fc33546ff5d3e3255d2f47844142beff3f7e8710cd7ca45c05082379045403f7d257ae35b28f5846019a6571390ce0d40eb02633f0379b81d19612d2ddef0c1e,3.90665960879035
fd388b7f91ebbaaa717b4157c11f3a1aa6b1356202de68628b36aa212e54504aa991266008381e6b6f1b7bdb24021b96c104d17ed8b3a55ccc98fbfbc6f50e06,3.9074201095257686
88b76a525e9e07c9bc664e4b709dfb33a043cb6db4ecffcff9e93b3b6b1b9efc4b7b3de7d8ffea3b82ac0e4fdee2375742571ce756a0ca3576cf74dbe9b28fbd,3.8690254476337262
46b760d1ed0a346a3226634a24f3e74e82de0084be7a378a436334483b69e19f3e091937bbf574093d85a06ddca12e5b8d42118d1670287a254dca8904e3d015,3.8894424015109927
16ed4b7d482b635a03829131e44abfebb6248a68f2d53944595f911f45bf416a3c84a833adc5d54cebb62d82fb8e74837360c2c16e99896c14e266465284cb12,3.87958957382926
d651fa0d9ffded507e03874e65eaf9e4ed64a4ac4c234620b4cfc7cf37655ac820c497eed4960fdb08bdf27d279b8c5841a4b015821b9d3ee0676675e96203ed,3.9411182271435434
1d8b1551fe839493faf5a56a06c0365087aa964a53b13ebcdbd66614459d9203f8d98dc207ad0cb1ad13543f10ef29bb4766b3699227378a7bfb0694310b7a84,3.929863775948831
5a9b7e41687df4a607937f3e75f576e211556b7db5b6cd5de1b6754df47cbe949115188fe2c66fccd5c6836023da84ec22e51469919488bd50b1fb5381e99057,3.9101964229180735
628e8785f6baa750d4dbb73fc08dee61b852d761f8a94488304adb12332f4d4a6581391267d414fe426ed6d56bfa1cfc6719b2b14c1b94efd96517620ac90697,3.9402923182698384
48414bf003e5d23a414242d39cd633b2edd58beb717a4b86973daa78edd7aa2cd11bac95ae36c3dbfafb42d84d402c1987fd35d82478f49425732e9fa9b5c950,3.905927147827213
ba693cff231432d233dd5e0f6c57b0f6b492759aaaa47813ff1b75876e973ec460872dfd87acf425ee4e337090593b88ae27846ed280241589e4a1b096b087d7,3.9588932403328654
f425f4445656720876bdc1c6c297b04cc823449fc11fa64535c7d7d544facdd30f636da9325b1471c5931f50e7eb960482b345b91659902c2041f41dccc7cb88,3.8750844416553183
e0e3c2ab619084ae02ca2bfc8e276c29f7af8260ca17fbe1ef2a0cb2da2bcf5c95d001c1b4ce59f2bebede81fdab514d9c9b71e999791ed862a8a818aea7b623,3.8615122164018203
1a2883a6ae958a7bd5966dbcf9b328723f247c2bf522d1640dfdabcc993fbc387951e9cacbbe898da80bc5abc5c1559ec5ba9f776a56df504a3fd453602ffd23,3.9075057437021585
914b6b056c2c67dc67885a7dcc9d820b5347e4e124017892d14fae5762f9de3c20ddf26b26d2d80ac9f5ca72b87f636033f6969a9f25f9ee721d6408b479b059,3.9415934065209726
dc5dbbcf03ba8a1531d8e8171cc6c512ae989612ecea987cd26a0ef874e50e788015f391bd2a078275cce8a99300955c0f2a96985f4e793f4c6d6e16849bfcc5,3.9270298017112224
11bdf40ac5065a8b1b2d7ef342c0b3c313eb5ca8f6731a4a2e6832af15f7612225666ea73d6724475ac0172e365bc081c7de0ea2b8d8a1ccc7195206976ae451,3.9086681234316663
4aaa432a3a17812cd6b03e73852d8f37f6f31e119f786dac0df0199199395abd65af076084272836d50a1ad9708d622abec7d6fe0b067ce725fcfd83b18566d8,3.926076767586677
93a6291214ed0ce723eabbe7ab973785f1c59b7fb6cac5700d92cd8445946bcc047b6b8471b4177306cf0ec6b982116e624f479fa0f8e66fbb5f732bbdd8bcc6,3.9155155915197657
bbf7c2eaa0dbdf70d6d2598d897f27167189e5c289ef3e7340c4e2f91c4bd2acf9a215554bd500cd369831b38f6c1408f1b4f29a76d800a718f39352f52ab97a,3.96787258122104
a98fa36bed6e769a5d67f5ca3188d05bdf2d6cdf9e63d0fc85ab39c3c909f324d3a8b078e92e18c5327c80bd6cd24a50e319ab2ff78164b87d8aaa71813f7195,3.940284043188566
5e2f5d6a486c50a7d04f2d819061373be3f0f3e4b0543f073851183d47c542d694762564519e9a6ddd8faf89662c22b7fba058a36e354efcd34bc7c2d72d38c5,3.946797690003825
cf5d1121c27213593ac7f5479d4b577da25c54b6ed8e3e39a6434c3577970538142f99ef0ca29d12a8e8fdbbe9f4cd6c4935409a7291431fd2a46e29c064b5ae,3.9301843565837946
3ec7137fda858bd31b3fd36569f72dca8acd903a8e44b79f999d56f4a309640bdf0110cdf954b7f2ade7fa8874a146d020a0d5bf9362260f3f1ce22b70e7b33c,3.948145617722231
0fd64ca0720f69795749fd8e543174c478a0342d6fa33cca698240193dada60cf3656420f2da79a0283435d10f2b9036b198e6d214e64042b998a59b1a6efccc,3.9250180477661134
0507c84fac061a8296b250b82567f9fe19a32650cbbd34e43bd99d17e085a3245e708f35582339eea0ea54b4acb46109616732757bebfbcade7a2f14c66fc607,3.9653195140132778
ee05bb271779762f838689d2402aaf78be6f4b81146f105f62e600f54dac290fa2d57f4137641ec05762a40931484e93da87f6270810c2aa4d738f4f2355247a,3.901837056774359
43bf009c39e1b9753b93e00776c95a8850bfc832f65cfee97545ff0c80cc0faf7a7b2f9e3f36841d2383deee3176fcefff2185cea72276884156b3421c88bb25,3.896966004843518
f5ec9da61af77a0e72c3ae308147839e0f0a803212c6bce466f4dbb724d349062eedb82f50977b8b6010ff3ea8f3d9bbc56dafb9e291089d4b1762f835e1c5cf,3.9731488754061894
c1b29bf229799c2c4fc4b8f6a0b2ce2e983fc1d1382f4c7b2f7a61a2801a3622430ecacca77adc961647ff0d23ec8f650004e8120a7192cee9a4acb368009f91,3.8590293249303
7f6be272e59a309193f83d61038ef21750adc5335c27adc19fa333a8aef932f5160713d47a89650aa2d4dc4ad936ba111b305bfbccdd54557ca5842f1172a2e7,3.915876174953526
41fdc1e9b4448bf92f4ff77c8ea14456bde3beb43f09512658f646bf29a89cb2744d70759da45ab5567b6ba10c1ab7202665a4193d9b42cd1956d0fedc85fc15,3.9111463323955205
2d47e96be4bbbed0ff10f3ca4d136cf7ad066abcc84f96f5ed51443025ed8e56e2c149e73be558d9af182bab72bddebf419143500c594dde37db776f3fb12be2,3.927122800344378
fc6954d2343fadece564f0f2b1c4d6536499f54e0b1ea8605a24a92d71b61a0dd4b506f2f0f4eac495e18bfbc50c93ad5d35cc5ed87d273925b0c0c0a8f1eef3,3.9296731921824537
71b4adadf6fa11a879dac98ab86f3b2e1d1646367c546be3385c1149799a7d5088ea1dbef5e021869733bde96a9df0886082e22c2634334b7d03b305f6733bb0,3.940406754111264
3ce58996940e2e41d2f36e868fdd95f30fdc88cf13401da055ebf006696749974816819e1b2bcfe639dfa7b7a520853a201541d55380733d1c436d0251604daf,3.939622590075302
4b7815a0405a26832c231af542976f958adcc3371da861872bb27d5e9a9a10064f60b1839830e53b2b3c54d68de456f7b5ab0d44333ae48c2f7f7815f0798f62,3.9552753785288184
72e104fbac1efc4e4fb5781ee086cc5e8e47525eee0239e29d71e362ed8808b658556083e19e6d5df09f9b8093727d8ce1e4b4d6e97c4f3e0811d7a5f4021a30,3.886389903574472
4d863c599634446d36d688ff190e3451906cf0f2ee91291f2c04dddc2609018e6926676bb83daa09ea71b36e5ff6cb89d97cb19ad0189d9afda1b4dd21db76de,3.8763398200179817
2904fb6d7a0756f440f84e575540f8787ff70677a79b8ed64e71792890f4d819e06b0af98035fb0f3dae7f32e188bd63b599814ab9dbf19e49570003ee8cf008,3.8187376341097434
48fa11be571e83c15590f4e874b762339eb9c79593937d709fec806152e5c90690853146303dc368df6925c6eeb421dc7fde8f5daf5131a6e10549e32b1c6406,3.9251726465085794
6dcdd4e0d87aa72204c867af93a7b90983e0ba3b957971ef6864a949a5f4fb7f38a6e1faf35ccdac72d65f1a85d8682e95aa6de8c6287a209759aee014382ac1,3.920976144012769
4437a3cb7f49b969c32020b402257faa40244c247139aac60abf6ad4ba0a1d13af795839445f1fd9ef94dbeeeb046c42f4f13ad7d2af60210b174172878fad6d,3.8693900777095815
bdb33998152cf350634c921bf60d2cf81fece78b46bd954275bead3fd215f69f5ea0f7e76e2692a5ff53ca9fbd6335169f50ad165cba1a40206c95395b63bc25,3.896153707374224
9c0cb976a1fb0247d92825093ed2de829817b28b5985598487edff1c04017891749e3543f2b1117e10a214928387612725063b6b923434c19789f20bf4424ffe,3.856046513474642
9654b5d8257abe7713f043c78b37194b15f047697c11a4444b9110da53906fb2ce06e3098e312c5d1d16473f7f3d1b3295357d0c095698462fe47f2dae533753,3.9136643509905995
7bc9bc83f3d552bce61a991b7d4053550ca2d00461b3949409799cabecb26ec9793edfa4c41f0f45dff379df7cacdb83e2148fdc81dee97c8441b0f7daa64a07,3.9298908386554103
02174ca3a11be018eed46f45af36053a6d3e8090900bee212e6469b9bd82248a18d2a4b63172579a1bda6f446665da37f6b55846cfa44a506d9187b1e67e5b86,3.9028850006624407
96329768c7d0c8caaa4d3c10a55b79cef4906fb3b27d4870c483cbfd8307fd93434a9732f3058b4ca1c17b149003a32a39748c1e287d8590d7529c4b8de058a4,3.8937303237837444
dd4ee044d80fcb5f765346725107fc8d97dbfa483b5450529f0827f87db1cad23483b539ae5e3383425230c2990cfd66db11a6468eb0390072bcef4d7d8cf6bc,3.949219334635848
a4831be87d95fe0d6595bd2e99b2ef1c18b397280871efdae3163ee66e56b8982bc29f18a1dfe0976773ff063a8c6c21f32a135963ad2f70487c8051f5907063,3.9243030589605183
393452dcde5009ddec19485cdd1f8f3123d8eb754da818f4016c691f2d1f4b74213fd499149ecd54c1827a5b14367d2f1a865019af7ea81b6b0d4e9ae8495d21,3.8988645341173673
cfd1dad27650e2c1de263ad9a0a07b9e49248c0d2b70f75f71d3189654898042893896a80c3d180454cb0b6e49203417f5e0af95d387819137c2521aeccee9da,3.9521331453796136
da765e8e0624de638380f5d5d2980f76e6937a93800f0c1c32a33473e53b557138bc247f63ef7b95aa38558ed650928a9f7ce40d6efa8c8fc96bce237e0a209b,3.9052124354911424
2ec7278ff78030c5930ecb798ce0ed4ed13f703d3c579ddafaa2bfda9dfbec11d941124819cb4803acb0f58be1cadffbe330046965424d55f547754ec683a0ae,3.952144370589509
91f5f2d45528c45d3a3524ca55243ad06320f7211fa2dee6aebc5a23f0929895013c508b4e762caa2d7da2e08b990e1d66dc69b7b50cfaccc1b8050e5c8f221b,3.9195516976028766
b2d8622066af11c81ee01abdd5cb83e6bade1ee496d44ab224f3ca106f19249dc3dab919ff4e2288d313d7f5e43166b2a0593f5e66651dddee749d80c42a65cf,3.905665728382889
c054b34edac2a27c3efab68c32db6b2b834ebe049a906091920b672df219f0a7ed4b5ba8ad5eab44f827659bab4fc8b80df41aa9ee15c21129ae7fa051805a50,3.921100144616511
9a091ad3445eb49bec99ac7b2cabf8dbdf3f1878097b1b72a6b5ae8761351a239568b094cf1a4d981baac57718d68921aab46f98c9d62f1f98d2438c391755fb,3.889885918976131
ecbfe665f804a30fb14eeeca8e5cea8f2929371102ba0451f46eb3aaeb38d567d94019bb8616648409b0767a437624e684edf72de13d483aa3610639392ece90,3.915678412619348
3d95c8da4649208567329211e29ccbf5f68d5329094a7de727e94d7320d038e92d159f5435ee84a0f3ca3b45d2cc8fe11d40144dec9b784687fdf6713e488537,3.924396897997304
25d43225a08de857eabc27c8526dcd76e15c0f3c358b1a2bdf67b922bfb38daea562089eb30f3db826bd21167c367cc792ae3d12b6178e9e02a69013b73a5cec,3.8852853234636395
01d438d38ea15ee23421030980e0af3242184d93a763ce2012a712cdeca4de5837fe5bd69742f7128cbe57cc2aafff4935df49c0634083c08940885f00c1b508,3.9125452949550463
f51df5a882b1ae1c45ea1587f6981a004c6337084c6b160032454fb4c34a7544b23a73c5018a53593f7945bb16680c413fe5ca3e6738d60ff6af9f411ce0c6a7,3.8795072364718934
5be978235ee274a3d68653fdcfa4b9d785cc20cba4038f9304068ff3fd8f3de382a60a82cfce757272ea380b3857c919a094299ce29c6556fc247751371f0400,3.927680938528512
efcf2eb1261e9be9fe6fddb5ebed47908dc93c9cf1294c0dcbce752c0ff891da776bef32aaba36b4b2ea9434a584f83505575b74e86d85c3b29ab009908ed8f6,3.94549440144714
8a12c95e124fbb93e0992f594c2dbb33acd76d71a8cc61837c5b74fe7e3d85c3c94c66ad5627007238c7e392fb2bc8170403843b43aac71f2b99bcebcb750b58,3.9160482716402547
5d427dff1aa8ee808439c46814a8ee79d76fd237ea65ad2b5fdf587865449d8c2bad449d32d8400d51f51c1fa8bbe8972d77559f9b78b102df6aeedf5f57d8e1,3.8697019867100155
be96aee53c89e0b64c38f1e306cf281cea5985f3f56fce33ad13e99233076a29797ff3ac641447add0d58ffb6f6472f93e01102bc5b0c48c08e7b5f5dd106985,3.955084345485028
4d7f4dc4ff3db37df45f8727b6547d84ef593027fcdde2af3d6cad4639223f72c4cc36c30bd45b4e4d3a6efb68c8c6adcb5eeb3a4b225c77aa891e6eabc26cf4,3.824253011976121
23b0240b91915c1efafb5b72a837e0e4573dea9ad44a8a559a7e4fe85e020ff26d356a74868a08fff52539082b683dadafa8a50e9072247b5aec81e0a1b8049e,3.8784335195582758
126cd1336593a653c00236ad6a0a6adbe369d2d2db1179432ce54ac356e6805e8b71f5216dfeeb2da7115228f8d578cf690c8fb4fc5c4dcc26ce84362c596b3e,3.9126128913292018
b2bda25d5429312535db62ba80cc0b372cfd0bd24c243d1ff2331386c4c8db1a60b42467360c91d1295bd61a47f3f4be70def00f8b9c04b363f7bb11179f2d2a,3.872549861527205
dba321050dbb5dc8582ca58b082efbc3ec7086c886c37abed3eb15ee2d4d81cff27c7d6d1b18b3c3079b3630091af411e81fddbeb519e483de08435b54a18e58,3.869914456962077
f2fef10d42a6c72f912b380bd259623ab71e5b89b45391b3d0f73953e93fa9f64e6bd0b2500d2a9a752375e36cc1222f1257fe72d1b2a044452631057e23cdb0,3.8838271722518583
aa1aa887e69cc72e5bfebcb638ca8d51bddbe3fb6bc156eb753f5e822e7fc179228d9454129731728d4d14b8ba1fe009c8ac2f19f8c3f84e4db773942c02ed62,3.937523541506223
599f8d8411f7ca8fd3d70c647b70d4f80dc0cb8c5d7fe80a0f0a69db3c74e8e9aca6307763fdd01e13b54f0806ed3e5730ece719b2d30c4999f176b804ea59a9,3.8891485944074384
3f8a692a558827e82cc71f98e0fb11c519a74dbe728ae6cab0d2f0f82c9b04a09d82939d25ffeeb7f3f01cf1be570fe00fb43118294b58b146958aad69fb0d80,3.918229093632594
8138ab293826bb368df684d9c1395880955b39f3a7bd5c7fa7cb58b804fd191a798f472337ba3b1af4f849ea0cb258db0b3055a80ef2b42e39f21766b112d698,3.899579972200375
f4d5766bb81c2f74501d8b2a36fbf891222d52f1dbf38ee3ae1e09eab14768496031af65ec794ff306c16aa1a86af446a2fd2cad7a1b2b8d08d919b4ba0e3d7b,3.928521024451322
593f7eec9be0d225a8cfaa375756479f6abaa74b9e1bf2a0de95f19c024689c8f44176a43d1f4b4097f770b2f38e26da62aaa6799854eb3490958f79d654f63f,3.907226126353355
cef87f21d667f24203870f903a75a161f21592780737ff9b4004383fd67cd29131bc239508b200d82571b9747d8a19b408bd5ea9b45e9d2c85821e4adc5b06a7,3.9418984261287764
f1a1f8491423b83be787a8a97fab10c18d2e84e7b26e55456244d3dde7f5daf6bd216381b32ffd75aa44bd9222c9cc353b3d67006f0e75a23f0cf55fb9f63b15,3.9525963738002114
88af03c0d1321b03665a8fb2134778280273f4b728f1f893445f41b9b34d123fb05d624e41ec57976bbeeba6db5aec009fcea85102595cb6ba6d04a4ca371365,3.961434356583795
d3164ce1278bbc5ea46b9bf65f6c76e29445384f2241f4c33c966cde2caf66003baf7a311f1b7e14986efc68df005da444ac7a6d1a9ad053d5b2132f546d9129,3.935109471995257
39e12c5e0610ba6582efb7ae9d1c6eb503db955ee219da1dd4dc421519fc99fb2d790c5e5aac1527544f2ca52b8bb80231b488f8ac0cdb861993d708551ce0b7,3.916248790935484
a0c84bbfd7b45d3196d38df6bda48831825abc5a56f10b62d1fe4e2b3320f91b42ee46fca99681d4fc7fab21fcf1faa1ca45f44b2d565b15cbf0d7e1b5c5ab37,3.8938924976472684
96d2c9ce31659f4e12733b6ddebc614f45be52ed564005a044d9d9fc8fe445360966de116238d8f816045ef01039dd5b2b8d8df5e83ae9e70ccfc2a22c9f8d6e,3.898720225884154
