hash,entropy
dce21bafa216efa7a84bc2332dff9954,3.75
dbc8000c863cae5196e2102c98600a03,3.463710641914682
cf3747f75547ad1d4e0c22683e66381a,3.7417292966721747
d660dcc803117c2903cd51c91aef026f,3.590018266288633
45091e5e164ee470259b2c4d66bbe602,3.417837797403416
4b0f084e3e3c8813b7e1f697b28e117a,3.6167292966721747
1bea554b01926a63b664edfeecc45236,3.628928031846024
4c822beae0a171c22efe38763502c5d5,3.7150182662886326
5e4379e32829056699042589634d39f9,3.3540301730294653
1d1ff408903d843f54ab4f3e4fcb6da4,3.542837797403416
51c3dbf72ad7f84321dc5ce029a1220c,3.7150182662886326
394a6ffea678cb8707917f69412ac101,3.6556390622295662
3fd7c56154995cfa1b2d4bdc5273d416,3.6167292966721747
c64e1d9e1bb618ebba81a6383421537b,3.5550365325772657
9c43fdb3859cda4337ae43f02341b59d,3.6556390622295662
d46c106a85c8aa7fb21a1f89725dd4c7,3.694548827786958
f4d45f03e38dd341d68608cfd14c6c98,3.417837797403416
13112b1ac0ca46c4e93d236bcfb0eb7f,3.6639097655573916
8f85744f5c082a99ee7ea32a74340b8a,3.577819531114783
ae82e4c8233514b8a5c1a03363b3469d,3.632048827786958
1aef36328c66ec5c9c0bbcfd4be601da,3.7150182662886326
7404c35e38fbad23a263ba71e2e95f35,3.7928377974034158
c718ec64698e6436a155fc2ba7d2a6e0,3.8164280318460246
315d2c92bf6a52296fe4191e0d3b4c79,3.7889097655573916
e342f0d2749214514b8644044f77bc6e,3.577819531114783
9e7390f2c5880cccbdd52da258119538,3.6167292966721747
d88f09f5e07e7ed696561ea1f107d146,3.4681390622295662
03f9a7cfa898a65dbf3c4a04fcafdb5a,3.5039280318460246
858c78d67e100d087af753fcb4b8ca36,3.6525182662886326
2d3667b845e3e6daabe3dc3fcdfee6d3,3.411596205521549
d9cd7890ca93c5bd2aeb18b07cddc7c6,3.5192475629608078
b76e52fe2a38ce0d49b7619efe385baf,3.8400182662886326
3d6822b3d6e81f1275df7432f37c500f,3.640319531114783
093fe4e4ac4e22a3b43c6984b6d32958,3.628928031846024
8be57ad3dbb9c191aed5be5c8b4eeb33,3.3942475629608078
14223aca7e8c1f2c1211906457c521c3,3.4772170014624826
bba1fbc7ef3df507877007af2eabd12f,3.4772170014624826
461b27e8858258e7833152644bf67b5c,3.4567475629608073
7e7615c88909584f7ff10aecc70c52aa,3.569548827786958
b619ae7fabd71a69c8098c486416fa91,3.5389097655573916
7a370569e160a6c44349f4a437dcc3ad,3.503928031846024
705502a5d409e64f5899fbbd497ff152,3.5900182662886326
9f86dcaec6bd66514fcb9831840136ab,3.6678377974034158
448ddfa5c5587d4b71df3a6fee2d1c10,3.7303377974034158
c13f5fe3f9588bd37bb788e008a7a67f,3.5900182662886326
94a12d368310e4a37698673c108ba92b,3.694548827786958
9862d0f42528cdb483bc915374a10535,3.7806390622295662
66672116575eb06d620cc1076047f216,3.2264097655573916
dcf768733dca2a3fbfee5ab34015a700,3.7417292966721747
361ded8ce9b5b15b3e1f05e44f9ab39a,3.6556390622295662
c2d16cf4ce9073219c2473a29db8f559,3.8125
a085d0c9d3c4a1c3e55156605ebd87c9,3.6525182662886326
ecbb076cc81ab6cc02d0dd67564d6e45,3.477217001462482
ff53377507519115a04e34bf03b04638,3.4803377974034158
64b7c8682d911e2cea0c10acf1214209,3.6136085007312415
6481fae557dd2306f66873d5898e2395,3.640319531114783
372ea673e0e7af73098e8a0b679ccf38,3.441428031846024
0c5bcf4ef340f788fe90848c95d98320,3.503928031846024
a6aa58370cd4b70b677f8803fa41ed59,3.765319531114783
411eacf338e4202b62808c65f398acaa,3.6792292966721747
74fad2edae320f934939e1df87bbd3b3,3.5428377974034158
05a9263d23273256a9e36ceed289ca30,3.4300365325772657
eb7c3be4f5fbcfbee10bd38d1d7bd66c,3.4681390622295662
e448ffbc88ebb85e6a25be1ed22922e1,3.4025182662886326
47b126797fd90c469a14f0e71467886f,3.566428031846024
131db42846ab9b826ad2f55fd04bf8f1,3.569548827786958
164f9ae97bd08d24e516dd2a75b69c3d,3.8400182662886326
553fc00ece027682bd38bcdcc82a467c,3.632048827786958
bbe43343fc1e20dc6269544b8eb7c815,3.7417292966721747
b13f9bb65c032993f8416bf2dc3bbdb8,3.4637106419146826
b9090c021717369214fda576a10aeae6,3.6792292966721747
7b067617ccc6f08a2148445183a6f6b9,3.6442475629608073
e92eadcbcc16c2aca16f086759226b37,3.6761085007312415
2ed106259631ffa933b5e933925ff33c,3.401210641914682
ec43b192d38f029fabcf4bc504a4d943,3.6442475629608073
ccd1bd8a04b8422435943f16dfc6a0c4,3.676108500731241
2e51f6748d6e9c9d6aa443db08412c2d,3.827819531114783
a0f994a1e9717f478ebe43fc19c2f5c3,3.632048827786958
0e85f1cc7c2a4f3ee22a1b4b5cbfa1ad,3.632048827786958
bb7271d7db2078e3fbf597ad71500e28,3.507048827786958
b200fa29ced862955eae2c374810dfd9,3.8431390622295662
d7445b774950043a9d1564f59db73887,3.477217001462482
e8fe5e2f7ec3e235ef468338edca5bab,3.4401204074720737
569265ad1826106523a6933aac7c62ca,3.3317475629608078
d9d82192c089f5763db5e0417f5a218a,3.8584585933443494
a5ac8ce974fafb0a25136942e743e7e6,3.765319531114783
fd4c5d421ced9ec30d5be409e447a0bb,3.566428031846024
8a010b8598256a5275ccbf5eb499dba1,3.691428031846024
b13a80618466160815c5e82ab23adfb6,3.5900182662886326
d420840b5439f17cf6e96231965de1f9,3.7806390622295662
feb36fefa938ec57b0e3b64092c45031,3.7417292966721747
a23fcbd9fc5fd35bd257026c0c4911c2,3.628928031846024
d67b132d3993628f60f555a8ee03b64a,3.7889097655573916
1de5da5f6258918e99a476b55d404dcd,3.6647170014624826
d02cd9777dea9c0376c19901f84487bb,3.691428031846024
0f076748a3d1c52ba9be26c0f4b3eb0f,3.8514097655573916
d12da217593e98201dd3691184783fba,3.667837797403416
8b7ea6975f2857fd18ad8e938275cc37,3.6258072359050906
ba97c0cb09356a10c18ce64b3338706d,3.640319531114783
f5ecf33b57819799873521f91607c00b,3.569548827786958
483479d1bc135fb1b2c75762e3f7db88,3.6792292966721747
2412348fac0c9ecc24f6808520404c5c,3.378928031846024
f48e1f757a7123b2f80afff3c6c5ac69,3.694548827786958
f9907f578b95ea635979e6e50e0a4486,3.441428031846024
3283c50c3d2bee08a9da217c6a080c2a,3.577819531114783
b29705f5e1ac42f1072c9476a43d8047,3.827819531114783
b032760d90ee0c9ce87b95e54e11d192,3.6136085007312415
7ebb09ed6dbd0e7a1dd5020deeb341ab,3.3522170014624826
66f07bcf1ec8b457960923bec8dc6479,3.7417292966721747
4b8c5e5de48bda1de01172339d1f034d,3.6914280318460246
d5ce0988fe81fad3ef17670a32bb004b,3.8431390622295662
eb6a7fa1d5686389ffd8260d43672e3a,3.7067475629608073
e9f8a01ae60c8d406726bf1c4d24a3cd,3.7959585933443494
61f62149ba99812e90a09c33027a36f8,3.620657328518199
43fd0ef16f8773cb40cd040138fd0fd2,3.4772170014624826
e6d5b3bc3a54298c39fc895923bdef49,3.566428031846024
5bfbee4756a353abaeb0885168728df9,3.702819531114783
ac2fd944ce3f2c47f5f5d9c359a20e23,3.4681390622295662
fa8386be4187ec8f705af5892066294d,3.8400182662886326
34cb0c66f6d054ad5d0c19ec46a68c0c,3.4803377974034158
fdce2ab15124f6c81435b7a46c2afcc1,3.6053377974034158
77972cf5ab0d6cd1ba70227fdb264115,3.566428031846024
09edf8d163a3dacaa76c10460a044333,3.453626767019874
aa1c6d5a16c76c2c6cb5d4348b9b21dd,3.5039280318460246
35509cd265b7e87bd43f542c897307f3,3.6875
1f05c9561b88fb83a2647e941ecffd45,3.8431390622295662
cb8ddda518c4f05edd51c7696e10ad94,3.632048827786958
0d36b9ea278c21d5e89d4ccae2a73daa,3.691428031846024
3236720ac983f4aea9724e1d520b49a0,3.7806390622295662
33cef6abe49dcb066632f45973775f11,3.765319531114783
2b242bc6a29ad1d2bda4eea73a9890ca,3.5192475629608073
bad91493d76c940de917bfe69a686ca4,3.628928031846024
b84d0fd068b9d6785a20fceb8c540f01,3.691428031846024
d90ca41c2f12472d297efdd20666c788,3.566428031846024
c3695e089b44e9b02a6ff9063584d377,3.7806390622295662
b25c85aabecf5d118bd4e5abf3ce2678,3.6556390622295662
54dafc3bfb135d07adba3959225cc58e,3.7067475629608078
415ed2c36cd43f8a1b6acb7027befd95,3.9292292966721747
25c2f2d085d07095c8ffb21dafcbf8df,3.3584585933443494
a16b826fa7239603664974ea38c8531b,3.7150182662886326
686447506048efa642d5046924b66b4c,3.3731919871571896
1895fdb370249909092b2ab6986354f1,3.632048827786958
8d1a690b0afb7ee8332dbaf9964e7e6c,3.7806390622295662
705b5cfe99c70de81d17ac6ae2ba1176,3.679229296672175
06e977ad1ed1269e9a52990ae51b3d00,3.441428031846024
d6e1a13e8451728937eda73c6b7813e0,3.6639097655573916
4dd87e4833b79662ff67f03af556bac5,3.7417292966721747
14d341064781bbab6f001ad6812faef7,3.5581573285181993
c278b32aa17c50df9796e3acbca26a44,3.7775182662886326
0bb08895dd6f2b4f54527f6486f41b59,3.452819531114783
a0d54df0558f5f0f2a2830f064b28d26,3.2897170014624826
61f313fb0d4ed9dcbcb929f457602e19,3.7181390622295662
d4da2c7b39d42a33b2329abb8a73e1a4,3.3522170014624826
961e2c85a07d1d7efef13b7df39b732b,3.7334585933443494
3c3fcaf8c392851213740d391829cfa7,3.5192475629608078
1837391e1f7582cfcac7eadbda2554b1,3.7181390622295662
97e4804a966361f2277b87e17eaabe31,3.566428031846024
bc5b04329a79223c84dff9c8395f430e,3.6556390622295662
72c727d42c3cc6658426e0c2e2d9ae3d,3.4331573285181993
90c24dd3ffbee6261b2a63da1779f6ad,3.6792292966721747
5c86707ff589583614940b3342e39acf,3.757048827786958
f168cfdd208c746a5583b2b0f4a089a0,3.765319531114783
7f025b347885f19b6d99f82a91eff2e5,3.6914280318460246
67cca149cedbc7b433934b3d3680596f,3.6678377974034158
e08c45a63406f5adba25a565004b49cb,3.5275182662886326
f036c56e4bde5e0768dfaf1697b16883,3.753928031846024
7153099e28acf96e6b8b39f99ad33e47,3.7417292966721747
1308f3d848bfdaaf3940c5264b4df785,3.702819531114783
9b9b5ab5b644e9b2e856fdccd64f723f,3.6442475629608078
9bd43a1ef8aca23d0a438d0571a0ef6f,3.792837797403416
d767a7fc2cc51960e478ce093543bd18,3.875
bc031c0be4e3075d2e930011885024c1,3.507048827786958
aa01b1454ecfc3247b1bf6c6a1588035,3.6945488277869583
7202c3329a380f8ec3c2cc07e7725e56,3.3522170014624826
292d11532353af2b33d9004e3f4e6e8d,3.5931390622295662
3791be33dad27959fc3a77da413b8048,3.691428031846024
15c43e4674c50f0903395e83635aab90,3.5900182662886326
2a763cb6ec550b9177dd98bd03f3e1b8,3.8042292966721747
9e0bac6bddb21ab8439546aa54eef04b,3.6761085007312415
20152e859d2a62d3545c59d01fe070da,3.6371987351738495
0b8b3753e86e94390834ad6df732c92d,3.7539280318460246
712aa3669142fbb6c6f91c8bd897e668,3.6084585933443494
49dfd85366064ba29adf48f1d592cf18,3.6556390622295662
b018e04acc049e48bb1b72d3dbdb4dc2,3.4681390622295667
fd2c486b45da6d5222a5a0347fc611a2,3.6053377974034158
eb8a002e095924e4d60dade98910665c,3.527518266288633
c5b5b7b77fdc07fbf4af8c57fd874a3c,3.2539280318460246
a35f4dc3d8b1557e19111cd773bca75e,3.5039280318460246
acfa8b9e58c8f901b600d8856f47f05c,3.5900182662886326
b9ea37831e915e3436b5faa3c2e46ed0,3.750807235905091
3f35d3ad2c103c03edf87bdbd9aa52f5,3.5786267670198737
b6e759e694b7e374adc82d4ea7473ef5,3.586897470347699
4c2c95df32fec2355da53c5d2238a82b,3.316428031846024
6d1628c69e0350f731a895615509c17f,3.640319531114783
887b2c7cc138c05d2ae455b4e68c12c1,3.569548827786958
e99b2b8b4c2bb60d1fbb1c0023427034,3.4873008763572906
52aadb8e9e7b4afd152e3bbc6c002c9b,3.792837797403416
6e1e4df888102c4b0fd4b5908a8a46cd,3.6525182662886326
2943be4eca0f549dade01a54f0902adc,3.5542292966721747
ccec0af9dca93a138e3292c39164975f,3.625807235905091
7d5bf017841ad1cee23060d8032abdfd,3.7386085007312415
7e4fdb51f7001f8f17be1fcae66a400b,3.503928031846024
dd33b695ffc2554926a648f77c067f95,3.640319531114783
383029addca2fbbb6f025fd63a345e70,3.73345859334435
e4d7b7c3d521dbb626bac3aeb7f24a8e,3.6442475629608078
6357c013da3a92e0800618cd3cd1641e,3.6167292966721747
d5ab98ecbef1184f7e53ab825e12fa7b,3.632048827786958
e78b98fa2a9aa4abd54d4c9705bc17f4,3.6289280318460246
338ad8870604362f091cd8d66b9b1847,3.628928031846024
d83de3b72c30bf1deb1b43eb54136895,3.641126767019874
2a2d6b58f88384c1ae0ad8027eab474a,3.664717001462482
a236ebfe396cfac076a9a58289b731a8,3.667837797403416
cdf30510feb92b04320818a37def381e,3.7181390622295662
c8a6c59f1b78d3393200e13fc9c5a68a,3.7417292966721747
b48695086b3a9fc119196f119891c345,3.3584585933443494
ee8b31d8a53a0d454f745687cab49a0c,3.765319531114783
f9fc032f78ad839f678dd0099a471704,3.515319531114783
16de51d4c8ffd20ab451267cac30c774,3.7806390622295662
3106862e1bc9954a147bbcde8c2ed5a9,3.819548827786958
c43427482fc1956409cede4561b4ae69,3.7334585933443494
4054dd075597f6dc538c9bd1ba461c8b,3.6792292966721747
5f22dd80887f6b77a5a6971728c8bfc9,3.539717001462482
1e599d0e810b18458543c7217cbef001,3.6289280318460246
32e554efbc41bd82db1c8629c9e8855d,3.5695488277869583
009f83ad232482ae562d34fc7dfe87f0,3.6556390622295662
8a8754c7a471a6f7771b64e5ec1ec225,3.436278124459133
ea934e7a30d49a84a74ccef00cd93371,3.444548827786958
f0c842766ef7ed434a0a2576188596f5,3.757048827786958
8acebfc3a6ada219bd22cc45433969c3,3.5900182662886326
f7453685017cf38b5ba3027571597f5a,3.5428377974034158
cf5ebec999f9756ba4b61a9ffd04e4cd,3.5428377974034158
062f4fa0be586bac9ac76b16069cbf25,3.6053377974034158
23c01236572782783b805d64a577c6f6,3.566428031846024
18ba090794b7991c6549252eee60f9ba,3.632048827786958
dd6f47ec8a75d0ec3fe90f25e6f5fec7,3.5550365325772657
01e5c6aea4a17a8e072e3aee61679038,3.4331573285181993
127774e246c3706a80ed0d6ff17dba3e,3.6678377974034158
f3c52bb868ee3740923db3074aa39d87,3.753928031846024
ab0185417f37962b0468417496e16088,3.577819531114783
336d5d2b91cd61a20802c08abfdc0b99,3.5931390622295662
4ffd1d0193d03f8a0878bf9699998a4c,3.4681390622295662
47fce81729e0036798c89b599fe8f3c9,3.54595859334435
c156f5f9c9ef12b63cf8898969d2fcc0,3.426915736636332
77ee68d99f653835d57586ea8ab63672,3.4025182662886326
92e3e47912795bd069bda4878ee2dc65,3.7417292966721747
4735cec7eadeec5e67116d145a907ed2,3.4834585933443494
4ea1b9eae8c1d8d1bf758df181da4a6c,3.488608500731241
89087a81fd1c410a43e4adc62369ca7d,3.694548827786958
a2f50c6c45283b483f3caad3d604c970,3.6792292966721747
b5df7f3783ed339627936d8bead66ed3,3.355337797403416
fbe09663416638b1ff03c543e08e774b,3.569548827786958
b25731bdf12c173deec3a09828a3696e,3.8042292966721747
5fc01e6815c9ce7e7c408d9c6259fdfd,3.5817475629608078
ba619948f3cbdc3b575921b4d47de57f,3.757048827786958
754b43f526cd24500c6300f6b31ce00f,3.4987781244591325
7ea71312df9c702edea555b02a3f2c96,3.7181390622295662
f8acd51aa2e8c3bb7cb09236d567a528,3.757048827786958
c829a02e545521cf14a425c990f536e1,3.5428377974034158
c3fdb8796e4ab30c953e24b7db0dcecc,3.6914280318460246
f2df623aeb75902524737c00caf2a1dd,3.7067475629608073
54651a42fed7f3e57b6839b85800d591,3.801108500731241
5edfae0930c65c74f9d6acf23d89aced,3.6556390622295662
16ae8299bbcc85408de454e9fe54dba0,3.6556390622295662
25b512e016c8d973ea1dedb8e9b2a618,3.6556390622295662
9cf71a6a10802811542eacf6f8ef5058,3.5542292966721747
952d2de6f9e35a62a58e8e82b32efdfb,3.3675365325772657
7da8a7166fba26ca336d8bccd7491368,3.5192475629608073
666cacdc396445fb9ebdf38470811f35,3.7806390622295662
55989db2dfba23adee93deebce207a4f,3.6053377974034158
26382678ad01af58f930e9bce52c4e32,3.8667292966721747
156685a2bd4ecd82ecd3b93a7c9df97c,3.7889097655573916
97f0975f70dcc03b2879e2884bcc17f1,3.6053377974034158
c2e1e0a54b073403600a7a561fafeed3,3.613608500731241
bb3ccc106c29b5ba96b4d99e2fdf0c8e,3.6493974703476995
3ba663b2d817a07e4a722fddb2a9a5fc,3.753928031846024
5873c9f9f321702d5378368b67f1c7f2,3.5275182662886326
3b9f67c54110c583a210cd6bef6680dc,3.827819531114783
6494c121723419ed2c6d666c9b215ca9,3.426108500731241
c0ddb9f120e55de93f61fea918f35f06,3.6206573285181993
ac35f5aad815fe5502c688d93964eac2,3.6525182662886326
e31d2648b9e889a46bd21be52b4fd19f,3.584868358901741
612b94d6997cfd371dc57397ceb0c809,3.676108500731241
b91044588decebb37170e02b2dbb54f1,3.60845859334435
faf511d8f88538a5036ef9d4842ff11b,3.503928031846024
49c8689280c472a930ebe6d312c2d23b,3.6678377974034158
a73710417cb5ded68128b41e0f52bca8,3.8042292966721747
74cd9fd67b3a7b2e778ec2eed78b6cdd,3.4178377974034158
184338d32ebd613562b79d9ef3879416,3.5817475629608073
4fcf72bc69925775e5a6da71ff87f66e,3.563307235905091
cad0819df0f90a1bd0b9ba060008695f,3.2181390622295662
b9db889ffef0b728157069a1c2360ce5,3.819548827786958
2a338993b40f1a6a000b42bc53db2924,3.5542292966721747
2c44e8fdf0bf0bd2732070f3e71ea67f,3.590018266288633
82894e544635463fcb868154b49eafcd,3.5931390622295662
d32576302ea5c9aaf9fb5d5074f1bead,3.765319531114783
7e16d172a3bbf290e3fd7fd19b90f0db,3.4681390622295662
ac3ff9572eaf935506f6fea198446d57,3.6914280318460246
3225bd60ee5f942bf1096ea46841986a,3.7181390622295662
4b63f5acb703865c9527232818444c61,3.6709585933443494
97ab52ac33a9638f7d0229628db445d4,3.694548827786958
da260541ebd9c92d9c7049789999c0f0,3.515319531114783
d2a95c8d2b6c3b664f32344a43b2660b,3.4496987351738495
bc0150b9294022a585003ee375118b12,3.4886085007312415
1d7f0f7c8e58e4597df5034f48097c10,3.4917292966721747
1c1983c9ef4edab2cb147f6af5c83d72,3.827819531114783
1aadf8917442fbcfbdd688f612bef20f,3.584868358901741
fb7aa7a869533eb07f268a2f377b38d3,3.4536267670198737
42cd457e7d38aa3a64a25e230689b33c,3.652518266288633
3d67f082aac80d1328df91ee44fae20c,3.709868358901741
0b2a2dce1d77ffac1128a41b20c947e9,3.6167292966721747
b23997df49f493623c224451d933913e,3.3431390622295662
47216804a770727d6cc8f8041199cfd8,3.4803377974034158
91d63e3ee891552c28f9d5b6043cc1a0,3.7959585933443494
23afec9b6589241d2c989096ed82014a,3.738608500731241
4294416a27f17be82b7beb62a2b1cb7b,3.2884093770885316
131278b4bbdbbb4b89d374ee3db4183a,3.1792292966721747
51842fb61c6298c37c32bc4ac08bceca,3.627620407472074
e83d51acada15bb0acdf6614dd53c49c,3.590018266288633
731678e8fb6f5aba6c76c2847578d685,3.51300597107894
5a91a2495d2b131f231849e78e46b390,3.7417292966721747
14c08d63ab893b98235e36e3c1290ed0,3.6678377974034158
aa7a039367bcc816b62f94503d8a36ca,3.6761085007312415
5b62520055d2520674961a5b9e98b073,3.507048827786958
d907a51b2c2a71280dd9897e8ffcb00d,3.5931390622295662
0914b6acc74228b3bda7d8f047c3ce89,3.7806390622295662
eef93a2892c9870d66beaec82b79a838,3.5275182662886326
10807dd2db6b26ffc802c7bb0b9c7a23,3.503928031846024
29736d08969da01c2c89c6e5d3e04cc3,3.605337797403416
6c8f53cd52c3846164677f7e8339da48,3.6167292966721747
4a71290aef4be9a0d73afc7128c53442,3.765319531114783
e465d3e4c79483578481a8bcc3d23555,3.551108500731241
f3519e86581c3ed1897d979a68552344,3.640319531114783
414f59fe41db1dd057b6c4783a90ca82,3.890319531114783
9237275d487e5e21a8d2eaa61a982817,3.4025182662886326
0b1c3c0be22ab6a586d16071225e452f,3.7067475629608073
c827c1bbac2ae3b45460cd1987a15fb2,3.8042292966721747
d83e05ae0179c0f780002bdd4de85db9,3.605337797403416
5c48c38b5a9a8408b0a2070fb53eff16,3.7181390622295662
e78bc9b2a154505a22062d6f20ae0e8a,3.6525182662886326
f71fdc7932135a002f4385b44f2263bc,3.7264097655573916
49879f4f65666b23939527c840203e90,3.5428377974034158
36c9f7c42e9b929c47a32a1579982c49,3.463710641914682
406ae3b1eb7e436e8d84702d2e46de97,3.5070488277869583
eceb66c1695b8ce84a4ff51c7920116c,3.6136085007312415
de93dd07d83aa4d2630d308b301907c0,3.4178377974034158
c37a49eb89baca7ceb2d97c346a74d7a,3.391126767019874
2449fa3621fbdfec9a68ffb7370fe28c,3.7417292966721747
ce804620a714952f660e038d12b705ec,3.8164280318460246
fd812c29056693c2c1675784a12dddad,3.628928031846024
2fb4ad76eb6c78efd9fa8c4746bd5ef1,3.6709585933443494
8a6a111341b8f867336504c42a8c5b2d,3.6556390622295662
22c1b99461e85d80382c5b4d35107dac,3.7959585933443494
54471bafca0a271c3e3b16d7bd2f57ed,3.7181390622295662
e0c3f8c6863d0f49de2d9b8f055f8c38,3.5428377974034158
7eec79845bf295a34d6246aeb8530652,3.7806390622295662
4dec0018378dae8bde9d3d2ca6b23e5c,3.6914280318460246
b3fa842646b9391c492d634cec6f4160,3.5786267670198737
edf5b5385109ba1e08b11185e8ae36c9,3.4886085007312415
1ac798bb3334f3a1012ea1e704630e93,3.569548827786958
71560d6cd31b944162491ad5118284d5,3.5306390622295662
908add47453ad0c7f4761a3da7524016,3.6014097655573916
8c0596bb6c82c04f573ad39a8d2ab1a5,3.7806390622295662
0e6b1f61221642733f1ed0fcfb5a3dbe,3.632048827786958
238e10d1ab71c48188abab722a7f9c46,3.6792292966721747
b94a58508c0d9072d4cd46a427140dff,3.6371987351738495
33c6331d7b5eaa5874731b0d27783435,3.49949961153114
77b68cc4a7692fea8783b44e0f8a6da4,3.6014097655573916
1960a71c9de2e215bc5c21a2364ea9dd,3.632048827786958
0a1ff647c2e1e268171cfb9c8aab6621,3.542837797403416
348140e13869abe44fa1e772089b9f9e,3.577819531114783
0e430b5e08f949ebeaca079cc879c666,3.5389097655573916
866af4301319304ef9c1bbe8ff956bbf,3.542837797403416
cfc1a92db9234dcc4045e08eea2f6b4e,3.7264097655573916
44916fcccef30a6bf60df456044b4a42,3.463710641914682
f24949c15f3735591306cb9815a46fac,3.632048827786958
a6f6fafe27d667d593cc594157543dec,3.5931390622295662
bad123377b8a29ff7d7de7a0af1bcea7,3.4567475629608078
ddc4e50caeffa7fecd0bc6c1aea1a2c5,3.417837797403416
129181c807bb833edf778870fd911eef,3.414717001462482
f3a26092ec05cbb59f31bb06de4c868e,3.7806390622295662
6947f78eda5621099ca9825bd7f22954,3.7150182662886326
6f83cd100eb71348073f31847694636f,3.495657328518199
5f8a388cabcd6a18dc4228eed4e07b65,3.7303377974034158
96dce8e9b7ddc5534ad693c93af465b3,3.5542292966721747
e5d2bc2266c977ef7ec134325d64f924,3.5817475629608073
3e322fb13c401d13db91e05f56f786ac,3.8514097655573916
ad6378508692772086d463d69b731368,3.4292292966721747
682c723b6e49fca1d34abae92cad18d9,3.7181390622295662
235c9bcd05a8a811fb71ba74901f3e5e,3.8042292966721747
e68afa722846732caca1235d0682ad8f,3.563307235905091
31665dfa3fcd5637a4b9d8ee47baafc3,3.6792292966721747
eb2665299000f0a1ebc1e0f48dd2762c,3.7150182662886326
15f33c7252b74b3fd75c8ad3fa3df1cd,3.441428031846024
32c66fb7415ff2df504f43699582b391,3.6206573285181993
dbe759837b60752f7e1a34b26dff68e6,3.7417292966721747
8bb6ee4f25d73f8e013d0fa2eac5eab4,3.7539280318460246
