hash,entropy
025d5070b6c2a77a731a5f7948a4f22c,3.6525182662886326
f9b6f9c5dec17735105b6f218dafc2b6,3.757048827786958
e0b3255f6d3a51d06bcea1236c5eee60,3.465018266288633
9f00033707e29bd79961043401970f12,3.2884093770885316
c4f0dfede0c4cfd280a263bb74ef4ced,3.4764097655573916
c5c5e504ad476ab656eae2d3679d30f1,3.7417292966721747
ef45581422b033841c107893317b07df,3.6556390622295662
0fc957ea5c939be8c8017ab79796590e,3.4834585933443494
7616403263f4d0c1acf58913e655a4eb,3.8431390622295662
55ac6a198f0ffdc5786bec3d0565e2d7,3.7303377974034158
8c40c0c13a41031320b7671ba6da1ac7,3.402518266288633
4391f0ed52ffb6785109de2e19fa1f2f,3.632048827786958
e5573af434f5775df55c9ba354d742f1,3.3623008763572906
ceb73a23aa2ab95f15d334f3ac1e6fdf,3.586897470347699
752ae5dbb3742d2b69cc51cce684cfd9,3.730337797403416
1d12de5b2f5e68e9e3189d73edf6d5d0,3.480337797403416
fa572183387e9533b972f67ae9fdb1e6,3.6167292966721747
58797e0434c67ebf67799be49adabab3,3.566428031846024
0dacec1d88c8fc9ed054259397ef81a4,3.6792292966721747
846bd31d590b174cb6b3da6250ac33b3,3.6022170014624826
282010d874eb7c5b8e01ec1c5a0fda63,3.7806390622295662
9fdc7bf27e0ae9e509d825774a171dc7,3.632048827786958
5d2c7e2e06a617c3922cf8f3f37e9099,3.632048827786958
f5d959a36f206d5daefe45a40063b87b,3.694548827786958
785e91609bbbf4c083057d0a924dff94,3.8042292966721747
b87e049123915f9b814a97396caf6340,3.753928031846024
7c3c0f4b35829d50e45b08ae0b1d02ab,3.738608500731241
d2197c242d509cd6265d9e6d14947d9b,3.3553377974034158
a9b167f104895feb271875dccd83ed49,3.882048827786958
b0c1a44fa5577abba2bb97f0e684333f,3.667837797403416
d9c9db715fce3f2b9e446d5d97bd6f84,3.628928031846024
fce3c38db22d3e0f94fe9e7eb9c2451c,3.605337797403416
10aaf117e6e6abee2d0148c22f4cfd7c,3.5931390622295662
2b9e5a731d7c440b518557519b48abfd,3.691428031846024
bda38386d7cb212efb0ea8576fb16513,3.7181390622295662
8896c1ea536aeaebaa4a8157d5b6de36,3.4681390622295662
8a3f7526670ca6cf8a200296effbdc5b,3.6556390622295662
3d791c5027467b26b3c17a7efadc51e6,3.753928031846024
8d52a09784e2bbb3549b0c99506038e7,3.640319531114783
bbdd6e0c6647189d5be61a253de84e47,3.702819531114783
4ec58afb709734fa60bba68f05d42803,3.757048827786958
96bafabdc32aabe1e9ff9d3cb5d7c5c9,3.515319531114783
89da46b135afd9d54e29bb77307d13db,3.6914280318460246
f286c60cb16370f4f9044780198bdd0a,3.667837797403416
74cc6cba0724b03b6a4b4b146ca75773,3.239415736636332
90a3ff8996885a8e5bb0f17f7f1184fc,3.5428377974034158
e0085023f35e8bf07d4b64b2f5da8a13,3.694548827786958
3a7364c3bd205b4c649f11c1056a0dc4,3.6556390622295662
fd985e6035c968b0814c030d6ecb7cb7,3.6792292966721747
3c0fa828a0cb6c82bea07330dec1818c,3.4772170014624826
995f5953d2eb8a100003f61b668ee727,3.7181390622295662
0c8732817027db62c70692615962984d,3.5039280318460246
1995fa5437dc1e1d44ff3651438f6135,3.4496987351738495
0fe454531af784e0c2f745c98c1055cc,3.477217001462482
165327057d07c6b127add0246e2ba86a,3.6167292966721747
666e6221c58796ded48967a6a224a1d9,3.3776204074720737
d4283797bca73d266b54096c28266390,3.566428031846024
bad7a944e9fc350ae8e5bab83f71a979,3.628928031846024
697f53d5a8ed9ec31e0ec8a6f6381879,3.6167292966721747
a79027e00e92075dad89a3f6f42d97a1,3.577819531114783
0afba3fae6da4a99fbdf3b73feb6acbb,3.2692475629608078
c24b42a0cc32773094ba22696d3e2011,3.5459585933443494
9003e83d2aefcd9b62a968964efddbcb,3.6167292966721747
f36302a7f98d32d1ef1368b9ce6e84d6,3.7181390622295662
88d1e43b310693c7599d74b857787238,3.5633072359050906
5bd570b7dd48a555eca6c88bf48c729d,3.566428031846024
884d9307445b280d43096b38bb8440f4,3.24949961153114
0be4b9dcf3080b72e0f1ba186bc33b10,3.6053377974034158
d705fb4d65ae361ed3e0879a3452701d,3.757048827786958
29202969c340b770abb24d48ccc35069,3.515319531114783
364670fde3b575b691c4d55f9c8f34bb,3.6556390622295662
356a7930c4f40022a0480ec0fc18ea00,3.4917292966721747
b8ffc3397535069b1733c9359577a6a1,3.390319531114783
05f7b0590f28dfa4f68533412a76d138,3.7181390622295662
051075ab757c5172f717a0cfa32cdb49,3.4834585933443494
2a4654e45219ab7e7fde857dd67d7de2,3.453626767019874
a4a1048268c158fa3ed1c9ca64cfd52c,3.6289280318460246
d49669204d51b18738fc49da7bb1caa6,3.772368358901741
aeea9cdf3c86aa5780facff75b1a36d0,3.616729296672175
a1f98af76e102be4e8a83c0e4c3490c8,3.6556390622295662
9d608f0676dc50fa2d38ff6776e54cca,3.6053377974034158
29e75ad5c78257c7455d3b5547a1a096,3.56199961153114
bf633893750323bcd601810c9707ab18,3.6053377974034158
85167fefa502c48048b0061007a9fcf4,3.5931390622295662
67c339d0392c2532daba0c07c344df48,3.605337797403416
3a54a330719ff48c799fdde149570943,3.5275182662886326
41af875f26ea251b6df3af63b7f636dc,3.6022170014624826
cfad41227489f5f69b874d37add447e3,3.676108500731241
afd401767f7213aa4cc022069ea184f5,3.7334585933443494
eacab8cd3ca89c1a198827b4e8d2d5ec,3.477217001462482
9ce5dcfb58a576782458ae50ab192e76,3.7303377974034158
ca20a554537f0226e6759b9482ef8127,3.738608500731241
c2b03bf3a81ee6a951b95a0b13136d2c,3.6639097655573916
9916cfc66d34a41188aef7c915a972df,3.6556390622295662
7fa8ccf24ecbc12edfcd6e97892c556f,3.5931390622295667
f3a7c30520c45da1df906a957ad91475,3.5931390622295662
8dfde5d2f1e0c6dfdbbfcca920a1c9c7,3.5868974703476995
9906be99abe468c12e17cec1f605f6ca,3.6014097655573916
e4afaff0d6f12ba979f80423c80547fb,3.757048827786958
a7404702e83455b9e57968174b9690c4,3.5900182662886326
9f1273861199269aa71eeb8c18189cd4,3.5275182662886326
fc66b206926aa84cfda7e24fc0997af8,3.5542292966721747
7175ac19481310d9f8daf35356fc5cfa,3.5542292966721747
bbcb989974231fc1cbc0e5e0ec4189d5,3.5900182662886326
203d8d45c78ed21cb6b2fe85dd8e3fed,3.5542292966721747
cad5b665317e1f59426d23032770327f,3.702819531114783
04dfedc1e566b00c625539e701c56385,3.6525182662886326
eb1f5628763f3f507c63b9917f5b4d06,3.7181390622295662
fb28abeac88cf5aaa3bc85c0e953da47,3.5306390622295667
bb02fe3c5fb63fd10fefe5cd72601463,3.5817475629608078
9e97b57e9615b719f233cb8729b5e5fb,3.375807235905091
864ec6374a9cef745f2a7e67153b59cd,3.757048827786958
6164fa73bf53fd6840776f40baf99632,3.578626767019874
1ecedb5d345f21da3f4c46f08754e436,3.7067475629608073
726862e68f2c18c954ed1c4463ff3ae0,3.73345859334435
2fd222c1f8983015ae4ebc9837e3c205,3.7303377974034158
eff5f4824ccc74702f437df1a1072e22,3.438307235905091
8b806e60163deffa87cff2510c8264ed,3.702819531114783
82dc66de7a1ceae0948a7b91e2555496,3.7181390622295662
32bc6675f66d5fd7d06030820cff608e,3.3789280318460246
03df9f197c9282e8d0131fe19a751882,3.527518266288633
0bc07d3394aabab7ac04c6920d72678b,3.4764097655573916
c332930c39aed7bf6aefed738464a05a,3.738608500731241
a3cd747169425c0fe299b3b2514034bd,3.7806390622295662
1f9bd8f05f674c2b7cd16d9040335f7f,3.691428031846024
41ae0f5c141735d4042c6306b0444a4e,3.4764097655573916
5ccb09c10269ff2268e60503bb08e250,3.4209585933443494
65724ce61551d82b92d7972c48c141c0,3.5542292966721747
758b73a4fa6e0304ed8b0977677603b6,3.4681390622295662
3cd70d499874277d6f7dd80bdc245b9c,3.4567475629608073
9175fb03d4d5161eb56c74e3fbd8b64e,3.6709585933443494
46b5bf3d8290550627634d5edc16f69d,3.6996987351738495
7f88967ff6c17fd037650bc57fff8f12,3.3400182662886326
9187b9144dc7a7a44029c09a26045a46,3.4681390622295662
7a09fcff97f8158551acc6a7faa9591b,3.266126767019874
50c28388fc1ee7e95d1625cf69537287,3.5931390622295662
3d2c32e84907ff47747a1470a45cef21,3.602217001462482
3e100d03e2f03a8a8fb77d073111a7ea,3.301108500731241
f6759c1ff1548bde920e171b06fe3420,3.765319531114783
184d2c2156cb616857f99ca584f912b3,3.6709585933443494
cc9d73c5d72a53dc9019b6729007b987,3.477217001462482
eb8ec22bfc034e0ca1c830d300c61796,3.6647170014624826
f9ccb0231c020b817815bd068c610d11,3.417837797403416
c70d09d646687e9071b36d59c8a7946d,3.551108500731241
393bfd6b4ac894e77a96df931653cc3c,3.613608500731241
2abcea8b3890169c838bc7115b3d81c7,3.551108500731241
6b2c13467dfd638ff41f825600c4cb8a,3.6792292966721747
5a34bdf2abef124617f7339e08d516ea,3.819548827786958
b311f59e6af64c91a1587beea235d982,3.7806390622295662
0f3771f56d32f9228ccea7eb1a2d3e71,3.7181390622295662
bbeff7d5614fb9e988c97f77dcdbdbfa,3.438307235905091
362e4af6c822f47628acb307ba4bd79c,3.67095859334435
4c53adfa67b0379322a10ee3822eb302,3.7036267670198737
76a294f7e0ce72f986234f5415e1973d,3.757048827786958
33e74329099b0deca555f79934b1b451,3.5900182662886326
24744ef17e5c41fef7b9010c83c09a42,3.620657328518199
f1e2cd2e453e48bb65eb198ee94b1439,3.4681390622295662
15835a09f62a0c65e11c4765d89176f8,3.7264097655573916
31a4c5b8f8ea749d55a94f3bc40c7f9c,3.6556390622295662
b48262db81bf308ccb20820bfd04bf94,3.3431390622295667
2093c3a92ed69572819a572f6285d66e,3.613608500731241
29c4dbcce07e871c50a84524ac26188d,3.652518266288633
8d0240ba06bec42b1bdc316af5ca5852,3.694548827786958
c4e08b335013f402d84009a55293bd2d,3.605337797403416
e73e5b7c0d0d9d2f74625a01842dff3f,3.8042292966721747
855a035d0a5609de8370fd318ad804a9,3.4261085007312415
2b2080441a5be7fb361aff4f999f3188,3.6442475629608073
976cbba368288def4b777534acdb5dd7,3.613608500731241
15f759f4777f90060f577f16b9c05b72,3.18699961153114
829d5da7c4809e9dbf11e7a6f9b9b5ca,3.753928031846024
273576f80a1197b688d79e5a0d0aa538,3.640319531114783
1f1c7c4a3629db4baffa29456d02256a,3.6792292966721747
d7d3e178230d72b25a0f9b23ad4a00c3,3.640319531114783
c5e7b363e925847f9de2e8be89e70440,3.6084585933443494
cd3d3d961cc86518f9d53211bb7a6ac9,3.5542292966721747
0ba502d5201d89c39de20c55e508a02f,3.441428031846024
840dcd371daf65e37cc4029cdd1b2923,3.777518266288633
4ea1534b7ea57c701d11600c24027e54,3.515319531114783
296b78f33ccf64d60bc794bac18c11c4,3.6084585933443494
8ef83691065e1eac843879e1e9784241,3.5397170014624826
358816576b4031d333de5c116a60199f,3.625807235905091
e0b48b5dfeceac7f12bbc29b2d97da20,3.6289280318460246
df9aa9d2582a4afe0e0ff73655f2e98b,3.605337797403416
d63b1247da9c33fd30db996ed4c3818c,3.6647170014624826
d6e078fd8cfc83b78e300ea24436b20d,3.6167292966721747
74a6bf4af0b7f8472080bfe07c55743e,3.488608500731241
71c774edab677da2b8249c1ffbf8a217,3.522368358901741
0d5343febda92c3682995ef11e5230de,3.7181390622295662
f6b9c6b23b7b53de8696128a82973f47,3.694548827786958
be305cd6b19eb9c9c4c0667b6bdcc208,3.480337797403416
c51c7bb6304a9ba81bd943092b97d13a,3.6289280318460246
b9f47ff64874ecfe5e2e787962911258,3.4681390622295662
1c2cb79eb74ee889f6d67049b1b2068c,3.6084585933443494
fa600192ec144b05058606d142476c2a,3.652518266288633
6997157d5fe54f1fb618bc9b618f7709,3.4917292966721747
2293227d9627971a981da90b7f76f8f0,3.38800597107894
965825443d46b2849de23d4ad2d28f42,3.2692475629608078
6b9b948da26e86ab80446f93074b491e,3.551108500731241
81e75ee7275e68e76e283a1b2eba261f,3.2526204074720737
7358d89b0d96493ab878827c91d1e434,3.6678377974034158
526f8661135a862bc11f9ddca7e8b210,3.7150182662886326
270ecc2e32c4e58b2a547210946797b8,3.628928031846024
a0c4069946e7a0c12d166288780b3ce2,3.6792292966721747
1d30f0ba4089a025c776e657135e2449,3.8667292966721747
c25bbf6f1fea2b5a6ca5f71cf8bfd576,3.382048827786958
8d01c44ab0df1658df172802f9f6882c,3.6053377974034158
7779484ed886fd7e02bceb141b3e2327,3.6053377974034158
5389d828972db87274c385f307ee3d77,3.4178377974034158
2691046a18933312973ff1d014eea8b2,3.6525182662886326
4eabb9601ff057e2ea5b39d1420544ac,3.7570488277869583
2fcdef6731f479f90da87c23df2db04a,3.7150182662886326
7dced12c457141f70e2ab2295ef18269,3.7150182662886326
312cdc10bba5583e5ed029adbb8e171b,3.566428031846024
c35eca50f72ad704ab81c84b399154f2,3.8431390622295662
1ef00f343a43219216d4841a83cc1c44,3.4414280318460246
7ee46dfe35c43447aee28b3c802824a5,3.578626767019874
8d345c59f69ac575f3b55561b526fd9c,3.4681390622295662
03bd55aa8daa50e4b3ffde0203e473d3,3.4025182662886326
386c722d253a829e9cfaeaa238cee707,3.4803377974034158
cd844ebe306acc273bdf9a9064ae6ef8,3.7181390622295662
def602388d41fb807b8beec70ede226e,3.48345859334435
3ca5f97af982b2e392a1e289a0c7ed55,3.640319531114783
5115fc0d63b2847d185c25f49268d708,3.6792292966721747
a3115e57e2634a413f5500c36d9b376c,3.7150182662886326
c533fca4beb9b2680f61c58edcf62592,3.757048827786958
72d62b2c5b7764dec33403e1e5e0bddb,3.4917292966721747
85221f3ce7ca9cfb8fecac5c12293c08,3.463710641914682
43a6314aa8d5df3fdd3d1b659ea1d6d9,3.338710641914682
58f3de4ab013c8df695da173b29c4377,3.890319531114783
92df5b76631f20b78b19e7c58a28c872,3.7264097655573916
5a524d9d8a3088803a9f11e6a84d0693,3.5428377974034158
e628abc0843d9baf227bf2aaef695a07,3.7150182662886326
beea48b8ed6d1062c2d777e4cfe2bbec,3.4834585933443494
91245e1d3113f1e04b1e175a8f24c237,3.6040301730294653
d94be020f6e36ec374499f21df6c3083,3.6709585933443494
c70b118179c3a2173803d21d45a883c1,3.4681390622295662
d2305abc13173c644761936f73a864df,3.691428031846024
ef2292e34415620db0635bd0250b69ae,3.5428377974034158
a08a59d7f1e82ab05e690a3952e45e26,3.6792292966721747
759f584aace3da5210ff63bed9f0cab7,3.8514097655573916
6d76b669782bbf597b1ff93dba29eb89,3.4178377974034158
e74f2e62b98240f22356415c93a73a03,3.738608500731241
081576d23ec0d6ff0586fea4120deea4,3.6792292966721747
63e150c4f70c3a7572550400aaa1a502,3.328626767019874
5b015a39ebfa64a61fbb032161333a2e,3.426108500731241
c48168e8f140678294f3b821e8505e63,3.6084585933443494
9f00c6d01a8dba83bbaaf81c58803c5b,3.426108500731241
a0e89ab5a309434e0394482a4e022fc7,3.4803377974034158
707eec3493e920cbf04d31d7666ea0aa,3.6556390622295662
40d2a334139f3c95eb32eb278c69c2ef,3.753928031846024
a4fe2cfa67c62ceb7e53eceabda3cfc0,3.4414280318460246
fe17d710b5d53d79a5fb3ca2be1f7cf2,3.5931390622295662
87c30c2a24850754f64eba674fa86844,3.507048827786958
e1b9fec67b66d58b632f940b63bbf826,3.569548827786958
b0dad3b39233f9f9dc55361f1da6e020,3.566428031846024
192dcb5a30c138f21d6292e40e23fcba,3.753928031846024
8727fb19f680af4e53a34402c58fe7b1,3.8042292966721747
81fe09440782a09def2be14412d8607b,3.5931390622295662
4c7c2b15d6e7e4e90e62839153d16f4a,3.8667292966721747
3423c58e288d62d7826f6db6f9b72d73,3.465018266288633
b5a991cbb73096c98b361888f9bc91fe,3.4178377974034158
b739949df1519e9d615fdf36621d9d33,3.292837797403416
6fe63da48a80c320478db91661e32175,3.8667292966721747
b8af8b9a03e2d7993820ebf742f77496,3.5931390622295662
a849c27ef741a1a59bd89df0526f0541,3.7959585933443494
e26a5e56629df9cb777fc263431075f0,3.7417292966721747
a9a620471bc5ae4989b9ec12462c8aa3,3.6289280318460246
e5b562da7ebe0381255c6383ce401ad4,3.7264097655573916
508c6e04039ff85990eb1c352972e6ca,3.7417292966721747
58b39d149399b7f8e2afdc557624ee48,3.7806390622295662
2ca64bb8bc70890a56e87a9350b498d6,3.6556390622295662
1ef55c70f1e6b77a21ad41a52a849e9e,3.702819531114783
472f7e119852922e8fa1ea0999e569ee,3.3195488277869583
6328cfe7ec4c55e9825dc8143727539a,3.632048827786958
3683bb15bf0d65d87dabf4ec87339295,3.8042292966721747
2adc04ea29542d0eff82db0b130ea677,3.8042292966721747
112dc0c7ac0ccd75aadababcc4cfd9e7,3.301108500731241
289f7627e3c271cf5212ea7001a8ad42,3.6556390622295662
5e5f26e1e5a3f29545f8fddc82f261cc,3.477217001462482
9c29d9ac14e533a2c93f789523570464,3.6678377974034158
41e3b173ad65004632c27b9040f6a277,3.7181390622295662
977d68c7838c42a054e57929aedd634a,3.632048827786958
1cfb1543f923da2e4ff53a8ab57e2149,3.6709585933443494
a2cc556019f1121d072c43a162abed00,3.6525182662886326
9fffbb86531ab423e641d768fa832d48,3.6556390622295662
6f2bc718bc9b78942728a6f8ba0710e8,3.551108500731241
076eaf209ef7a907e62d783374f5e0be,3.563307235905091
cb50598cffd981e1293844ea52751134,3.7417292966721747
3f51ed3592e416aa579f6fd42c0a645f,3.6792292966721747
7a7bb5e691c88066fca0f7106a0dc64e,3.628928031846024
20b322ddc5bad364c9bfb48c2279840e,3.691428031846024
45b6eca38234198f49afbf56c661d779,3.8042292966721747
dc1496d8d9790dd76b14acb229696dd4,3.31199961153114
08aa88c57bb554e9a608f443ab85fcbf,3.4650182662886326
f0e5948c0d7833ef3478419b4ff0e774,3.4803377974034158
89e12d008314fac5e4ca0e77fc3ef63b,3.8431390622295662
4ca54e3c9855cb17aba2ab38e9abf0ac,3.5542292966721747
25be6be9ffa262404956ea97e53a49af,3.444548827786958
423cc5f6762976c9c8d977f04d5fdfca,3.5039280318460246
acd890c6dc3b11258d3c357c84c18744,3.54595859334435
a809a67826ce87b5a1b2394b1fd1a675,3.819548827786958
ddc88a591f923d74e9fb271a4c88025d,3.765319531114783
a07303db8b31e358379e55b1a09e539b,3.319548827786958
a41951ba6846ff8c38456d37baf95855,3.5428377974034158
603d4c430b661f5be174ae37c6f2f233,3.6525182662886326
484d9fb9c90b7fab1ee9a941421966f0,3.569548827786958
a0ff377a408b8fb761ec668204de2aae,3.6709585933443494
9466413ab1e47b38831ec28852dcbfdb,3.7417292966721747
b68376fb35a6f81be821b272bfcbad53,3.522368358901741
e92241afeae7def391daa76eeacff0eb,3.460589845973749
d2e6433185407b2eeb9d9ed3f4a73133,3.6556390622295662
0cdc18b9e55664de015c621edb85a15f,3.6053377974034158
b5bd6b026bd74dbe13f566f77466c33d,3.417837797403416
48875950047ac2f2a601e100da5fbd7c,3.753928031846024
e84743de6ebdae1e22d72684f902c5ab,3.777518266288633
07ff1dca88cf80b02bf286da2c0a2493,3.577819531114783
a900c3a2c879205804afd6a8dcbbc3a7,3.613608500731241
d7bb8d53116e54e85ae5c183b20e0968,3.702819531114783
653f233a10529bb763f2965b8782ba5e,3.5389097655573916
0446a941adfbcc3b88bc377746f13238,3.6556390622295662
6308fc081dfcefda03d2839e5eb242ef,3.694548827786958
9948d1e5b804ea7f01a39b8cef4f8fb6,3.7181390622295662
db16a6ec6f2ed81254d92421358f97da,3.765319531114783
2f9ded42a0db37127ca553f2cad3a9f3,3.6014097655573916
93dd01c5e58054708bccc8595498c44c,3.2928377974034158
6f97d70c9ebf7cad17ca6d13a15f96d0,3.5459585933443494
5dcce8a38efe886411efc213f3ce7648,3.453626767019874
2bdd0c6f7b863c8a0d11640d1de04d04,3.5192475629608073
0d3bd2324c9dbba7d46824b58e2881dc,3.613608500731241
1f58a61111d10bdbbfdc7200d9fd2275,3.4331573285181993
efafc83ec39a957726ceff7b926b25fa,3.4956573285181993
b1c6ca56466c92d6d71add49d2f293ee,3.578626767019874
d49d83927c8cf96c7964df2a0d4b264a,3.5542292966721747
cb7c456cab34239be23616bc96732fe3,3.4886085007312415
2912267daff04e8e6b8b30d6b125e398,3.7806390622295662
935f9623fca6f90420c4feac5b18d22d,3.765319531114783
7d1d8b42215108433107593dd6b8b327,3.4681390622295662
d1a6ff359b170ddcbaf0fd15ad954bcb,3.5039280318460246
b1a001708910c01b1c829c2a136efb82,3.433157328518199
780a8c8a0f1b67cfd7323e8ce359ba23,3.7417292966721747
821d86e1e46fd3233f60b0339b8d3932,3.4165301730294653
09bfdf089ae730db0c077818e71aa205,3.5931390622295662
d52d43b81e399d1bbaba1eb699750b34,3.5695488277869583
1121518bd6f4bb42fee06d9d8a30a1bb,3.625807235905091
e21b0111ab162d7be5dc86c68ca2dc41,3.4834585933443494
a8dca4c4e02ad972caec735b71d33de2,3.5931390622295662
33b708157bdbe0c2b243a926e23c4071,3.702819531114783
1f323135de9aefd1d06160e1e1f3aca2,3.382048827786958
ed2bcc11b4c563897ddcbbf0fc62b2cc,3.538409377088532
500f9efc696fb760662941b1f30a8654,3.6167292966721747
811096b96deed04c6d62ccbf051a0cc6,3.539717001462482
1166cef57d1b153b1f7b1e5e0e532e29,3.4414280318460246
454e8e5e51466b8d787c299b1718f75b,3.5306390622295662
01117fce323ec7689ef7e1add00cb8fb,3.6556390622295662
475377638a466bcb87f0598edf0f3bbe,3.6556390622295662
43ec4ae981e5f431697328bbe5fd5606,3.8431390622295662
2565c578d202d634094fb98e6af3d022,3.7303377974034158
b6c382cd2e0e661ad7d390cdd1de466d,3.4759093770885316
3e81fddf345a053c05eec9aa9e4e76ab,3.7150182662886326
d21b92bbed22e39aab22166aaad4aa35,3.1901204074720737
68db7bef0db73a35691a4151379cd135,3.7181390622295662
c01519779dce7e60800bef274f15b1e1,3.5746987351738495
cfed17d0a034099d936c32660023abc1,3.6053377974034158
edf666b435cdd76ad8dcb82f3e7c230b,3.6289280318460246
0417bb3f09ee6ba5d13c5a6cffa237b1,3.7806390622295662
32ece42555698e9980b12e5622470448,3.4650182662886326
1e8f1bfa9848bceab51fd93fcc2e61d5,3.6556390622295662
d10bebf8e7f3edb14ef1e4d749c4d857,3.480337797403416
09aed251b9b764befadd967a4c88577b,3.7417292966721747
e064f4ab7dbe8f450e657ed3bd48513d,3.577819531114783
9c69528a4e6620cdb3218bba199176c3,3.7181390622295662
e129a0880e6a21290f75216372a7eb86,3.534567094075591
82c329bc0ec6cfbe2635b8de44fb4ed7,3.640319531114783
f740f7003af5745fff17a47b3c31b385,3.2692475629608073
cb892a5745377b9597889782015ded8d,3.5008072359050906
5ce934a4e9caf473937d7eb08de61e3a,3.667837797403416
c9347b7f642660fc1dfcaad24b02e758,3.8584585933443494
a5a3947d2f65cb8133331cb5fd46058f,3.738608500731241
4c2c17180d7d9376b8f0bf09b8f4cbb9,3.5581573285181993
45fad14bf12804958881222e4e316e1d,3.5511085007312415
c3a004a819e8208ae2259770ddf53fb7,3.7806390622295662
5a018b2f1b57cc0480cae726c2e99c5a,3.667837797403416
54a53060a5834f6b0bcf8b4da2803f67,3.5612781244591325
f1bbdb27fa49e1035b5875cc4eff74b2,3.691428031846024
f33736f2594297e2e4ff9903441668ce,3.4917292966721747
92b5404c49cf7974bebcdfc5d96378c2,3.590018266288633
af942db6a4b9989dbd31e3cd586f8c75,3.765319531114783
8f0fbe6f7c06fe875a8de2769ff33797,3.5192475629608073
275da34bdcd42bc67e491c2b3f674e1f,3.694548827786958
fe41d89aa7b644255c8128d8c323dd45,3.702819531114783
0dcc187c3b4183ab21398b38282bd6c9,3.4650182662886326
92b52fb9b0b08319b555a765288f9a9a,3.3408255021937237
7c150b80f50ea76f47ed55177f78c2ec,3.5459585933443494
b3fbdda2e77ee3ec921a3712bea7ddbc,3.3164280318460246
363c7e3975f96b42025841ede9305ae4,3.8042292966721747
b70698cfc8afb9427b0ec4991a9a3e5f,3.7303377974034158
8a9741530b09f072e9195218e4ded796,3.7303377974034158
4aeb15c8f7d341f30f75348b45962963,3.827819531114783
3a82dec1b7ff872d2d16f88490119a03,3.7417292966721747
