hash,entropy
7426c599056b630f5693496ab37ba99fc2be4505,3.547085133395088
a435a2645ca9e2a6d383dab31cb2d58723915c2a,3.6159573209491747
dda9ebfc5797866f5ed274dfe0aea4fa748e2f0b,3.672573883611435
9ebed30172156fa9b227e957427ae0805491b0c9,3.775070520364181
a1da89633b67ae8f6e53dc735738af3d8d6c6f8b,3.515957320949175
40bd2c07c63ea468472f6eb91baf2d84127cfe32,3.818453957701921
e948365845a6e4ec236bd25070e55cece6192eba,3.6837834090041004
d9daeffc0608e4931e974624eb574a468ed0e7d9,3.737326145256008
e3fc345a1b8612789c0181f803d23772a2d292b1,3.775070520364181
29c0116634d0f20195c64fc035a09c2cdaf63944,3.515957320949174
afb7836dae06c8288c196a3f348fcdba11f2db22,3.718453957701921
5921679aa41360c871ba67478c08923865c74d0e,3.7684539577019214
54a2c388980d331a7681a7f3dff4ca6dbdf8d907,3.722573883611435
504144793892be59bf14c90f43ce6ad3ddd2b89b,3.8225738836114345
ce1ae96b8d95de008690ee6083fb1371733c160b,3.634829508503261
eb2ac50c922430d3c5b37092501c2bf8698329aa,3.7275671571169275
7a9f0da74a89f399875e0aa4aa16e575608b4666,3.5649112214500143
dd86e9373938c5d8ac1c6b0a13505f6ee88e2ccd,3.7037016960573474
9fc67e4efd89c58a5041d040d3dea0ea378a779d,3.6750705203641814
7b66245fd2e2f7487a566aceaa20611c6e50ab37,3.7061983328100943
6e35e92e1fd08003e3fee382eb6f120ea4b2c46c,3.6341837197791884
9cfe279b0ea1f70e08b2ba8e70a9e49e59b4c259,3.5398227820087556
36e2055a9bc044c93dfc708ab4e3dd2fd1b9ebd2,3.849581770147834
c9c7cc34132e97aa4270bd55e94d625f7a09b446,3.775070520364181
c1cca38a4d3ebe237343e01677a37013e020bbc0,3.4837834090041007
3a8e7fa0a93bd21fd9ba9758a0bf4e5c8cf75ec5,3.768453957701921
1439f9b3aa2e001cc5f3281f59ed756f4b7efab6,3.899581770147835
b4a322b7f432c51cee4bcd9a5e6f85c59d0c4518,3.834829508503261
304ba7fd9af3bdf30af3e1fbaec23161b714a04b,3.573219672335507
6807b0b705b91e31be0237852af017e9ed4bc9b1,3.7250705203641816
b45548ad19ba962095ab86a9fe653bcb1260617a,3.7323328717505144
f89513500c0eca038747afc5dc6ab9eaac700d6e,3.697085133395088
ec7fdbb14d7676463d628ed99b13b2e28eb5b3e7,3.6061983328100946
9af61c4a3e25d5201df42554908e4599cd5c640d,3.637326145256008
a6c7db77225e0a70bb57f4bcc4e58efa68f75296,3.670950594454668
cc9ed84aa1c58531e32790e0687f322e662b7d65,3.8775671571169275
5c2fef7bde108f3d791cec88125c0af0614bb848,3.8250705203641817
bc09cfa1c1bad74a3aab0a73554cb33ffde37cde,3.547085133395088
bff80b012a48557e2ce51d6fe42535175186914f,3.768453957701921
5600f7aae225158432f75e83c4c9c9189ce434bf,3.808694969562841
279e000066a20238bd89f90a577a86c126c595e8,3.6775671571169277
151e39d094f24fdd277e87566983ec5831fe7d14,3.7086949695628415
81831d58a8989b5a48ece1d965247f2665786c7f,3.7240244208650206
47f153507cf4c29a32d0196758739326a9ba4606,3.777567157116928
1260c58a3838d0b179ca1a17a948752f83c402cf,3.756198332810095
f393345e021f34ee1be20e59e7d7bd0161caca57,3.7775671571169283
686c8f52afb8aea5252d7f2e887a3ea9bf29587e,3.4848295085032612
e82ce5f7600dcf319823315f1b0222bc47df3caa,3.843942707918268
32d662efad2f8bd88acfbb42759d487562213aa6,3.6964393446710146
2a4e95aa7f29778d5c84666c2f13c4553af6b90d,3.858694969562841
af0c15695f37d0941f74359f932d64d18921a055,3.665957320949175
560463825582a3f9cf91dc7a92a9d8a871a77329,3.6537016960573476
a8fb6a560ff77b5b1d3a6ce00c21ccf7928ad009,3.775070520364181
0596406ac1814c6e4778cb55acc1323ad9d8440e,3.778212945841001
f0ce2b35a1b51e2391da5abc87ed57b70f689a1c,3.8153115322251017
35a578e1fe1cba2293c1aa8d69c2b34a6283a701,3.7964393446710147
b687483d0fbe6af5cf010edd4c16e8d832602eb7,3.7841837197791883
a11202153c418421c5d9c143fa4190cde74d97f1,3.5750705203641813
a6f1946aaadc3dae6e40c50b0b01e4381e5068ea,3.615957320949174
2367ffeb2d45296765ec72b1171f6315ca092f42,3.7153115322251016
39fd16a8ea958079705fc1ad74d6499ee222d0a6,3.787326145256008
c283de0e9a79486e0abdfb85aa510f1cdc21449b,3.902078406900581
18ddf8a1e48e313d46c662ba196be37db2d4df0e,3.708694969562841
8eb297df6578e9258925b06f2e74c58ed8bf49cb,3.5939427079182686
588cd1aad870448adc32df991b3291e180feeff1,3.7348295085032612
3296c482899dbfe8bcc8ff9e3ecc0c65fd9110c7,3.671527784112274
f51e96c4fe9a031abff71135337b8689f62b073e,3.7470851333950876
a835c8f45283e930ba7833d784e2ee043c177a4f,3.6750705203641814
d2bc3335efa35fbc7e189a70e248a2428fd6d73c,3.849581770147834
556f543b9dfb96968c46ee79ff2ad69e9bad6be4,3.539822782008755
dd3f8e17683c6bf4998b3a53045d8e736753cb37,3.7051522333109337
2e780840eed488d73cecfb6ed584d5079bd1eb1f,3.678212945841001
b713cc287dee3c74f072fd11457ea2915fceb65d,3.806198332810095
c49b186292191eb0e1f2ef16f429e10cbd9ab016,3.4837834090041007
bbd988190efc855824c292b1c84712b311d296eb,3.642091859889594
ab72d2929724a5c65226517002241b6dbed8e85e,3.6275671571169283
13bdc341f202d4c75081615a2b7cc7ddb3016a04,3.6873261452560078
a6484fb7dbedf436a99ec68dee8b9bef748008b7,3.556844121534167
984684603da51e83de881e2b65f0f4dec1a2a0f6,3.768453957701922
966c424e700bde2002fe3e8acb176554f178a8de,3.887326145256007
4a5e10147c21b19f895cb97f0a89d0d5523d5ffb,3.7750705203641814
a9d668ac7615a71765892c0ec949bb7debfd903b,3.8250705203641813
1d18148a9f54898da1dcd3f8c5658c042fdf9c00,3.5184539577019214
9b7fdefc1eb48b8391ad261efd10580d5f834fa8,3.803701696057348
c0f04c410a8065289640f65ef2607241836cceba,3.6873261452560078
1243f8c383b18d94534a3d8999debff7e6e99f7d,3.6561983328100944
3ec4344477c93ac4f0a5dc7f4c841c96f1d298e0,3.6674078582027603
f3d0e486bbcea3c15bbbb8b1b3bbdafb969ee68e,3.423726825238924
610b7cb5288e04032dd4e275f66a1ec5dc3989fe,3.9398227820087546
f06361daa3c74f8b40ceb207b475d8e557f195af,3.896439344671015
9f55f7b77dbae6b1bdb2b2d3bb2e054957d22afb,3.449581770147834
fe474f4e576958bb4c2a632fc3f9c632cf2f25ee,3.537326145256008
b533a26bebdb05924f79ccd9e37878660ef7f534,3.827567157116928
6add062ca84dfd64c9b240e1387cefdf3d183874,3.7586949695628413
7a5fede3a5667ec6ab2ade197a6031a8847af3fd,3.7240244208650206
9f6ac0253cd93565ed24d1b89fcf29574c909b95,3.7337834090041007
63a044a1610f9923b62c9b7d23a8450fffeb6519,3.8398227820087545
a4dd34efb1f5f5a53f55fb439a89d176418c4b2b,3.675716309088254
799725fa2abbb7ef807457d32ecbe7b792733673,3.530709582593748
1f384d74de01e5c1d323fefff6b32ad31ebfd8ec,3.6134606841964274
b833b3e1d91efb4979435a211ffb525d320e8502,3.6750705203641814
a183537f263cebea056d41d7c9caf50c4de94f9b,3.9209505944546676
154df229a74672350bc576245f47844087e86297,3.6684539577019217
c87e05f824a5ad5baf0e8fbe67e12f39eb37ee32,3.7485356706486734
103d22cc35f7b39a6d328697efeef4d8e7a59a92,3.8464393446710146
70a50d902792d5eb9d74a8a2e9807824993bd624,3.537326145256008
001a8d529d9241825b86178e7155b0f59d3682f1,3.694588496642341
3734478f88a68bd16b8ea3bf8a99400f47ebd05c,3.739822782008755
9ccdbabc96068358037c2028f78a49a05d8d2051,3.747085133395087
39bd1fc70d4c26fbe171fbed4af6b498dbae8206,3.806198332810095
b6df8d8fb81bbfd07608b8c1faa8f83dd22c7045,3.5410457603904333
d7a6826faf7fd86924c9d4c562e0f1214bc110f0,3.7561983328100945
9af04c16d7003832f5c441a845c11f2cb923c468,3.7470851333950876
31663af4daa125fbb5532c82aeb4dcdc8589c14b,3.708694969562841
aaafe5917f69f440dc05564e47eaa468bf94e553,3.615957320949174
11ef1b09d7a05af88d22d28782dbf9e21868e58e,3.5215277841122745
eca53b76f1b2bcae4782dad327a2aaecca5c2ea6,3.5037016960573477
8e36b56b27cc7429399e93ffa00f5812415e3ed5,3.8841837197791884
4445618d9a32b08b08b8b002800e20fdc2a4990d,3.5439427079182675
016be328aec1cbd82e6cc0d4a081639b9407bd1b,3.7061983328100947
c4cd15a865dd62021c0b7cc9afe4cb8adf33a716,3.846439344671015
3f32c9f93d0760152c5b88a5b54751b3f3383263,3.6561983328100944
bfcfe8fedb736e8800a00434c16754f985e81f7d,3.7537016960573477
7d0c2004844465dd0302c4d2381eb32183a4d9cb,3.6159573209491738
fd8142f1e86198201f3c1901400889ac325bfc05,3.647085133395088
8c8897496196865795b1f17aa38207de085f61f0,3.727567157116928
9ec4c0d4ac9bba68448f2b040b11d7fd71b5f2c8,3.747085133395088
41bccc9e6e08fe0731fe8becb17eaf14cb2dc8bc,3.564911221450014
cedf46cc21bf71532e2be22162ae2760a35273db,3.6086949695628414
e83dbcfa8177f0073f7d14af49c937bb0ccfaa0b,3.5725738836114345
551c78e3e42d4e6f68c424fe63421f8fa810ea82,3.6134606841964274
60237d3b7d4b9f3007ab4d21b94bf6cd1baec6ca,3.702078406900581
26ddb72efcfe91f9b851346d06427932cf9a2c27,3.808694969562841
c421f0db30152d3c424da4f178d4e7c60885f27b,3.7684539577019214
27609d89c27c54844353a1f6303143de5cde1b73,3.839822782008755
303d78606a4feb0d1985dd13abad85d26ad5d9c0,3.6964393446710146
1b4e497412f93e3504e53883b0bcd183b231d122,3.606198332810094
e61e0f526043ac45214e335241c2430d7379921e,3.613460684196428
2506bb7017cb05db2d88001558b609086d8549ec,3.472173572836347
ede9503fd2e05868feaf9d28dfb94907cacae01d,3.7537016960573477
87cce10fac1c2f6a3920cb47deddcb9a1da4ba77,3.7061983328100947
be1f53614ebc22c4fd2dc9ca482c8953d1326b26,3.6807095825937477
9d4425374b70f9f7e758bc33ad92052803085c78,3.6750705203641814
4b60e175f92e5ae64d47d5a8e0f2f4feb91b8467,3.7159573209491743
b3b240ea8f20a8f86a1a17296f862d8ab8c608ce,3.6337834090041006
99f2fa64e61dc3a9e30c3d255c168b8e85098e83,3.775070520364181
afcc03fb493bee3842facd4ef1aa688f7acecdb6,3.6757163090882536
954b366a85b9fd00f7b82ce979ce0b04a56828f9,3.7750705203641814
ea60b8b1b730983a36c83190a61c306e481444a9,3.493942707918268
b44e051935ece02790343f55fe707614349baa55,3.6061983328100946
e4d4e50e832f24c6427a0f06259a9538fcba5041,3.8250705203641817
dd6298d0c52a6f1bdc390d2edab2680efc6f7fc7,3.7153115322251016
950a4b1eec192c90c7ed6a2e84508ace1d89eed7,3.6362800457568474
bae3d8655d06a586c29149493ba16c086e4923f3,3.8061983328100943
ef818d1cab634f3b37de1d983ddfbceb56441081,3.684829508503261
5b4e769d04af7755da9cfdda435e45e5ca675ae4,3.4501589598054405
54001ba2c3acc70eef4f8de10019745d27571fb8,3.787326145256008
bed35621ee6a8b377761e575bd8488d611a4d418,3.4848295085032612
502b064b2b43004611d6b9e191529d02c9bd2ddc,3.4232196723355073
b435530997055a5f7a3d909cee188d906e62df93,3.7561983328100954
23f1a044c5760649bb9989267da57da3560d03b5,3.7586949695628413
ebc1ea5f3f60261857bb2bd52592618fbd7ad87b,3.7209505944546675
8d15c467fcf1584c258ddda5a81c3a44d598d54d,3.374670209589094
7eebc06d00d9953e6bbd8917b63169aad9109a98,3.5240244208650213
73757d67bbbaf0646fd4c687d50ca527f0acc342,3.6020784069005813
9656d50cb1a82e2becf0f4e68a04223968de7729,3.8750705203641815
d368ae25aabdd5374d8d34663b0906e657ca6abe,3.597085133395088
8492117e2798a7a384df61beb1b2759122bd7670,3.6659573209491745
7ac07858bd2b377314712eb5146ca4e17d631aa6,3.6684539577019213
6a2b654163ace917195aebba93390c93006f49c6,3.618453957701921
389cc8cd88d741a019065fb2dca74cbfe61d550d,3.834829508503261
9cadff1a80d30f34778d737216c34fc21f0b4139,3.6659573209491745
736ef15fdc2b7724183b48e02e38d03d3657d47f,3.697085133395088
03c6edd60a2b1e43cd5f3c53ec2c1b1b5f495267,3.768453957701921
7153776905154a56e2f2313a0377ad4bd7ca98ee,3.796439344671015
a43da0523297cfcb1d6fcac9b8ebb2357ba13a81,3.803701696057348
eb38a0fab64b8a03c997934372427bb85d72b3c1,3.7495817701478336
b3a6ec9acddee5832ab609a21a33103ab7797b6d,3.6495817701478344
c46f9665f23bc0f2e82cd5f77e0a2d3a494914d8,3.896439344671015
57bf138141e844dfb2d2c2a672de9ab471807c0c,3.8464393446710146
4972e390f23d0266575dc60b076f84cf74cfd82a,3.765311532225102
177a6b53c759ddc7a1d3b9905ba9d375c9ddfce1,3.478212945841001
2ea34be219deed907cb5f1f7b09538488f15b8c1,3.8153115322251017
ca818e181e6814aa7abb6e5955c8c68b425043cc,3.568453957701921
74de227f99a4a15938463c6b722d672731e02b5e,3.7995817701478343
599841ec4a9a92d1e45c70ca1a0a11d6d968929d,3.512414584697267
af5c82e38ee3509a1af1beb30666315684f6a18b,3.6250705203641815
fafc6b688c390563eef3eec371a78a27955ce023,3.678212945841001
44d5b7110d6d40ba53664d3ff134f2f793b69c1f,3.6225738836114347
4b30e8af735ab81bf61b9cacd709a1cbee8b55c3,3.739822782008755
84fecfea8147c605f9b384c9c35650bac7c257ab,3.7709505944546677
dbb4a2a7be4c4107047a6cdfed26a94b6f76ac97,3.563460684196428
40c03f1bf2de3b0a792471e7c1aac80dcd592783,3.827567157116928
52d905ad43bab12db5e1ac04e17a1ed941eb598a,3.603701696057348
ceeea8b7934a99e5513e3d85b0ecbdf3ec12b768,3.7551522333109335
f2dbc7a70280839cc85b4ae08212ee13c96a9bd8,3.8373261452560077
c64b4581374d8f0299b3b8625754b876b7be5eea,3.7464393446710145
0b7b514d1d930b719a1f4175a22804c963cdbfff,3.787326145256008
28f76d0e057c3facabe71a7c112fb9f30d2beda3,3.7709505944546677
94301722cdc22299d63a6a66d2caeb3ff1aed2c2,3.5341837197791883
11189759c0efe3898eddf8da8c96c503e9090565,3.5373261452560083
e6a1b27c771e6f738f83e1fe41fa651720e34b03,3.6323328717505143
3bb98553bc344e66d2139a494e4c9975a297e192,3.614911221450014
7ce34138c7aa9014772c252eddfdfb4b5fff33a0,3.7873261452560074
1a4146e6c9428844608845b9d917b986761362e8,3.5586949695628416
2cba42b1abe9f224849ba9aaf3295d5a91005f8e,3.5970851333950877
1a5a6c4ccfbb3744f33080f9c49e2ce602f3df31,3.782332871750514
62e12c67726d42f201825fbb809afb604c5a64b6,3.6898227820087546
07ee7d5d4f336f0739ee346e0456ae5743354fea,3.2960390338959273
4441c4fa5f785070d40e1010580e1f88161ad4c5,3.389822782008755
17771cc3ffa97e7c1832149b57fee9e3913dceec,3.4470851333950874
833b007a9257d6927defb77ca03f13e33d261a5e,3.7495817701478344
ab18eabb7bef83be419856d4d20aec7bbfbeb2e7,3.6143340317924078
662f8c850fb477dc581fb0578f81049059a55c97,3.606198332810095
5d62baf9921b7a3cddeaa18d982c786d5d8afc99,3.6159573209491747
6531f7c7788f8a158a49cca6d67b30b18e22b9e7,3.8470851333950877
655342e86d572f96e2b6ee7a6995b21ac8f7ed4c,3.7537016960573473
2e9002a930933a5638dec662e9d5f89e04a33120,3.5659573209491744
9a6ecdb64fae4da0e891212c02f3ff15aab7216e,3.8128148954723544
b3de42320e4e427eb7e650bb05d9859e390c87bc,3.5807095825937476
5c4b4725e2d0e3f1a79e68a39bcaf74e49061b64,3.887326145256008
693cd663ba9a3c07d5b0b2d9800a0dcd0efe7e00,3.5495817701478343
72f2c34b9897d9c7d6e6f635f43cac1458efa55e,3.8086949695628416
c0ee9a6331225b39d90fcb152b97d8faa1ccea56,3.808694969562841
e0a49a934efeeaebcd683606962d4e7cbaf0cb80,3.6586949695628412
eee3b3f1b011426260ae904bf421cb63f057dfd8,3.7964393446710147
4e0bb5ccede6033e409469d12227798bc7133473,3.6873261452560078
2d55ce2bfbc30f83b2828c697723dd156d0039a9,3.7684539577019214
dc4906c82a230894f4af64af52e5e83c75c6dc8b,3.787326145256008
a41afc624bfd8cac8f5a4da744ce8f7ebc38cc1c,3.4914460711655213
1f301a1139867f18df2871ec045b30e8a11d4da1,3.6643340317924076
1a052f980f9d014f62ecafd008bf3d783010379d,3.7149112214500137
cdb84d7234a34cf3b586cc3ab7e4efcc988434e4,3.514911221450014
f4734130279655b231a6de891bfc785bc4da4d0c,3.9398227820087546
2e1ee94e0378942a19cddfb49ccd99e1656c71b2,3.737326145256008
fd56a4351f53f6f2ddc6b5a8a81a583ca75d67fe,3.5659573209491744
42ae2a7369eebc7d3c746a89acf52ae7a0ec980a,3.652655596558187
8cdce81b9b0199cc49f8fb1333963a31854c7a1c,3.5945884966423405
53ce5c807dbe87b730d19ca87ceffe6419a489e0,3.793942707918268
180778997b23299eb43fa20c691d485f6ff025fb,3.8159573209491744
ca253aba2898ed524e9164b410076b6064b381ca,3.7964393446710147
028974b9e985ee992272da55876ee5b91c71325a,3.594588496642341
68878861aee5ab7134e101d779db7b0c529feb8d,3.772573883611435
4272bcde6f5a19fba32156098c622a922b2d0414,3.7586949695628413
21a9c5764c9984c3642ed23f1a0602bce535e5f3,3.846439344671014
8c9b841ca6de85853478a6b273e7843c8482c858,3.4848295085032612
ad1d2b41002f1e7b252838a3713da57c8bfc4e9d,3.827567157116928
352a873461792761919f33cfbb4e8767d742573b,3.6771668463418408
996560341fdb3a4c318584b3000f61b8055fe48a,3.6561983328100944
6ac5519a77a7761d6fc2f71d51baea5a4a40c43a,3.5750705203641813
89d2e94a060b02256a3306445579c8f36ed121ea,3.8586949695628414
999ef6dd8e5d4c983607ea796be4ab953f6b98f2,3.705152233310934
267881f21f83a7b82b3c8c4c08f1ac42d15981c5,3.6312867722513538
44ed1f4a7fae6288ee2bfe3aa8de79a15e87794c,3.621527784112274
a69f827f4d994c6030df780a2af53216574fc546,3.718453957701921
f5cbc442c8138b152b6faf3e323c08b3de341221,3.5873261452560077
2526246201f2f9004e0db7b79916048182da41ab,3.637326145256008
0e0c97fe01bd1973d5748dbe870d064ea4469c07,3.6750705203641814
d755e7dd984b9132602f37a2ab01a0c1724d4d2a,3.784829508503261
51ed40638f80c6bcef267db28fee0ad375244158,3.8398227820087545
3e0b4914a7dedfbd5ee5c109811ced24edee5729,3.6250705203641815
c6dd44d2b2888ff9b31903cd4936b588c52e60bd,3.678212945841001
f84354ffcc4d9a7f035265f564052b03739e9208,3.703701696057348
21c5cb1f2037c6bb7ad56d843e736321e01d83b3,3.739822782008755
817e14b37e90cb28e3ebeecd3d019609bda0b77e,3.564911221450014
3edd76b235c87e954f48491a0b01c4d2e6e06912,3.9086949695628412
49cd5ea53e251bfae2dc7eb31b5332a83298ec55,3.5970851333950877
11e390cb7038bbfe6473277b6b1fda16e722a9a8,3.7470851333950876
e7851838d17245e4c9ff2ea786e18a6866a9d77b,3.7061983328100947
0404a82d262a3b78fc92dda5614c50f36c926765,3.778212945841001
612edf8271d37f373c90f9848d86fa764cd820c9,3.687326145256008
fe4f1b47c5a776ba5026df6799964ff982706726,3.618453957701922
ca34532b00734edc1bb486866ab1fbfd95571782,3.899581770147834
1fe2b1d8df7cb70a26cb0933860052d1b3f77820,3.7373261452560076
684566a01c52fc0bd281ceb740c9f7b9085e5a9d,3.8464393446710146
be1638f9d580272b1497d686cfed40a7c09f005b,3.8995817701478344
b39631596ade4289a06b0c9a635a5c158bfb19c7,3.775070520364181
b09fdf41481a554a5ced9ba08c315c55c1b317a7,3.6561983328100944
1270979cf1273e92adbb29f5c9cc18b26f8c965b,3.6470851333950876
619a4825e8d4f1415e28e40a05081d6fa476f3b6,3.737326145256008
587cef68bb7866aacb22552e16c231075497750b,3.7037016960573474
da0484287aed27505985b3d924baa9c0c6e016c9,3.8086949695628416
096a6e2b6c1a928e8f49ac9037d5f7024bc9fe6f,3.837326145256008
60b6157f3937d4ca2d873cf7185f7d8981e90369,3.8061983328100943
c1ab011371a70f1690d060e7d1a73a3bb68de8f7,3.528212945841001
e82b0368a65fd21ebccb0555bd4f6d1ecd065703,3.743942707918268
965c0dd7a4b10b49e59f994da98aad8b66ade96e,3.54354239714318
a37dfd0668b1102b4f033537334add18635ba693,3.596439344671015
e9165a9c4a3daa35a19978a9c42ba0b1e7816ce1,3.662414584697267
3f8b75e8f390af9ff74c6504a36dba0d8f5d3d61,3.739822782008755
d2e6872bfeb05cedba43695c8486b1c7c2ffe832,3.834183719779188
b5a64236288ac3c36f5fc8572a773388a7e9a7bd,3.5854752972273336
86a42f4926330dbf3ffc6cdd4ae68d95b0f321b3,3.734829508503261
f7d4ec752639b5decb9ce796c30fdefbb395eb76,3.5470851333950875
e7453883550f04ffaf80e79d2bd1b0f7b71d9249,3.718453957701921
ba96cfd0405cc36fe7716fae95f28ef36725e763,3.7848295085032606
afa6a8425662ef981f23d3e36355e501cb0d3e0b,3.7561983328100945
aff9d9516f8a8aa5d793e8e01fbff9ba464e7673,3.668453957701921
f81a88f00f840a6f4b5ae9de1df7e25fe3145e99,3.6807095825937473
48429a745ac4b6244dc3be0246a42bcbba523032,3.4561983328100947
168aed3ad38eeeba589e6bfe93cadc47b06102c7,3.8209505944546676
ee4adc43a5c3384a8bdaa6883cd6d433025bec4f,3.4848295085032612
a56a33ece64e7de895fd4a3b564f4ef2d15bd27f,3.725070520364181
87a056c07a7bc43094a3ab8cb0996d3f9c7b61a9,3.603701696057348
a2fba578d3f9e3e01705d5ca7c2711b6e9ce2014,3.877567157116928
f04da0c2452dcc8abd985ef9b5fc637d01a59dc7,3.8159573209491744
8b009614edc5cf901873d87089602f89e149048d,3.649581770147835
5acec5514c67fb531dd20cb6880921bce0753ec6,3.7995817701478347
e2fc22c4d4ec0914c35af81b7fe4de63c0f5cbce,3.721527784112274
0b5371a7b299b193e80525963d16b98278e31f53,3.634829508503261
73b277ac6d876e1f9b88154adca1bb57a6a569d4,3.7159573209491747
00d17b56b3dac96f015f05436589b22842e2ea02,3.853701696057348
5167d1890909708835342341044a147ffde8c4e1,3.6873261452560078
0b7130f2f7cd01e7a80df7b238236768a74635ea,3.739822782008755
a304d892d307172ef964b776d3516b95888bbd88,3.727567157116929
34bb1e87d1a6a606635145db6e368fb9eecb1da2,3.737326145256008
0918cd2c5d0d233a9ac0eb371ad793996bbec22c,3.634829508503261
9ff201f0445ed0d5743d39ebe0af6ae2a1432149,3.6684539577019213
4483930fcd0d7c4d0a7525670d8d33be7f9639b6,3.734829508503261
b5bb510cdd3f59420cc4fddecc0bf948015f5d2e,3.5323328717505142
eccba9c482852f08edc7b4d09f28b5852917944a,3.693942707918268
10c768794e9ddc13317868e797b74566622d7c0d,3.614911221450014
de0cf1899aa75bfec181f505ed2ce0b188b47fa1,3.6873261452560078
76c4b3d2b982e982afa29267f28f1be3bf61a08c,3.727567157116928
fe9c48e61a4fd1e07f5ae0295d14268084ed4f6b,3.7470851333950876
51ded145f3f0a175ce0d4df9641081e402d57ebf,3.691446071165521
db2c6be0cc5975e8ca9eddc7c6b95c02678c2790,3.439822782008755
307b54498f4c6edcb67077cf5fa8c4bd1226a40b,3.8250705203641817
b71d8b6d0d51de02bd64b7600bbae99118c8a9ea,3.599581770147834
37f6ab5eb494985850e9d065e3379a1f04ca1cf1,3.839822782008755
b3109e1c4b68cb25dbf083655d733a3f3625e445,3.8061983328100943
2ad66af0be90bc55082d177ff144831a61a7c253,3.9086949695628412
61bb13739c17626e4eedb3e883bb31e33de04b26,3.4051522333109343
4c2c3cb40946dc95d926438327ee71de1d779029,3.643942707918268
e7138fa2c90a8bd19ce3d352c2e1b9b48c1f9140,3.787326145256008
44c71b315264b57696440961202d66797eae0d50,3.6184539577019215
8822f3f312f54c1c987b21241b9868f97b0ff580,3.5184539577019214
890a3f343e706c475c2b7a0a88b6a026960a8140,3.6873261452560078
8561ab80b16b791531e370a333a09636bc388dab,3.4715277841122743
bd06d4cb99097f4c5bf335795f7fd21e57a39f2a,3.734829508503261
bbb0dea41e3a73c608fa638149471081e8426bf4,3.737326145256008
c34717b63fd2aa6f2956078176a269defb921e1d,3.8061983328100943
d71bc737113a46d1b0c4dc01ade534888e768ee1,3.577567157116928
f3dfcbb03af2f1af87fbd4788703460780ca42b4,3.546439344671015
45b569ff9c77417f0e579181be98963e311fdd32,3.7348295085032612
61403e02169251879aad49cc64c9799f496fae11,3.652655596558187
a2e698d0e42656494011c057d297c91a920c2e3a,3.678212945841001
c04ddda67e15ef5b5499785953bf7e4c01d1996a,3.7659573209491746
74c7cc24cb466fa1c72bdf220f93fc96ab78beb0,3.6561983328100944
8170d0bbb297547fd5f4ba1e3b6d5888a44c48f8,3.728212945841001
c1e09d6957c2543f7d38ad9c555e36b4d869ff0d,3.8159573209491744
eac6e3a7862343fdf8ae1749e91245c8c308aa2e,3.734829508503261
caa7bcda40d0174a49d1d9015c1dcc1aed5b0a94,3.297085133395088
1680942e4ced8d680c5b1a9a2fc6c4f16101837b,3.8439427079182678
7f840a86a02e9231e1766e4a25935128ad36ce68,3.7439427079182686
